epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7053,0.0000,0.7443,0.1601,0.6733,0.0000,0.6739,0.1646
1,0.7599,0.0000,0.7928,0.1371,0.6916,0.0000,0.6963,0.1633
2,0.7761,0.0000,0.8058,0.1301,0.6886,0.0000,0.7124,0.1669
3,0.7840,0.0000,0.8134,0.1265,0.6982,0.0000,0.7073,0.1616
4,0.7932,0.0000,0.8212,0.1221,0.6874,0.0000,0.7064,0.1637
5,0.7991,0.0000,0.8263,0.1190,0.7016,0.0000,0.7056,0.1588
6,0.8019,0.0000,0.8284,0.1171,0.6960,0.0000,0.7162,0.1636
7,0.8056,0.0000,0.8320,0.1153,0.6982,0.0000,0.7063,0.1558
8,0.8087,0.0000,0.8346,0.1137,0.6960,0.0000,0.7181,0.1616
9,0.8102,0.0000,0.8356,0.1127,0.7011,0.0000,0.7158,0.1595
10,0.8127,0.0000,0.8376,0.1114,0.6996,0.0000,0.7253,0.1649
11,0.8140,0.0000,0.8393,0.1109,0.7011,0.0000,0.6941,0.1558
12,0.8157,0.0000,0.8401,0.1096,0.6995,0.0000,0.7223,0.1592
13,0.8180,0.0000,0.8421,0.1085,0.6993,0.0000,0.7191,0.1610
14,0.8187,0.0000,0.8429,0.1083,0.7033,0.0000,0.7088,0.1603
15,0.8180,0.0000,0.8422,0.1084,0.7107,0.0000,0.7127,0.1552
16,0.8208,0.0000,0.8442,0.1072,0.7016,0.0000,0.7244,0.1631
17,0.8224,0.0000,0.8459,0.1064,0.7005,0.0000,0.7209,0.1637
18,0.8233,0.0000,0.8468,0.1058,0.7065,0.0000,0.7223,0.1622
19,0.8239,0.0000,0.8471,0.1054,0.7033,0.0000,0.7182,0.1625
20,0.8247,0.0000,0.8476,0.1057,0.6980,0.0000,0.7228,0.1687
21,0.8238,0.0000,0.8468,0.1059,0.7145,0.0000,0.7250,0.1581
22,0.8238,0.0000,0.8468,0.1057,0.7095,0.0000,0.7056,0.1568
23,0.8272,0.0000,0.8496,0.1040,0.7001,0.0000,0.7282,0.1673
24,0.8223,0.0000,0.8453,0.1062,0.7012,0.0000,0.7217,0.1632
25,0.8281,0.0000,0.8506,0.1037,0.7081,0.0000,0.7275,0.1634
26,0.8294,0.0000,0.8518,0.1029,0.7142,0.0000,0.7298,0.1576
27,0.8309,0.0000,0.8529,0.1023,0.7091,0.0000,0.7291,0.1610
28,0.8307,0.0000,0.8529,0.1026,0.6922,0.0000,0.7287,0.1768
29,0.8289,0.0000,0.8512,0.1030,0.7076,0.0000,0.7294,0.1638
30,0.8300,0.0000,0.8518,0.1025,0.6957,0.0000,0.7213,0.1680
31,0.8317,0.0000,0.8538,0.1021,0.7108,0.0000,0.7245,0.1575
32,0.8329,0.0000,0.8545,0.1014,0.7092,0.0000,0.7270,0.1613
33,0.8314,0.0000,0.8531,0.1021,0.7052,0.0000,0.7303,0.1650
34,0.8322,0.0000,0.8540,0.1017,0.7104,0.0000,0.7254,0.1594
35,0.8336,0.0000,0.8551,0.1010,0.7004,0.0000,0.7324,0.1678
36,0.8328,0.0000,0.8544,0.1011,0.6984,0.0000,0.7293,0.1709
37,0.8319,0.0000,0.8538,0.1016,0.7224,0.0000,0.7291,0.1558
38,0.8321,0.0000,0.8540,0.1016,0.7007,0.0000,0.7274,0.1735
39,0.8334,0.0000,0.8550,0.1012,0.7048,0.0000,0.7281,0.1656
40,0.8329,0.0000,0.8547,0.1012,0.6998,0.0000,0.7224,0.1651
41,0.8314,0.0000,0.8528,0.1021,0.7065,0.0000,0.7127,0.1589
42,0.8317,0.0000,0.8535,0.1021,0.7106,0.0000,0.7269,0.1618
43,0.8321,0.0000,0.8536,0.1018,0.7138,0.0000,0.7277,0.1584
44,0.8347,0.0000,0.8561,0.1002,0.7142,0.0000,0.7269,0.1605
45,0.8355,0.0000,0.8567,0.1001,0.7067,0.0000,0.7332,0.1635
