epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6939,0.0000,0.7034,0.1718,0.5896,0.0000,0.7303,0.2869
1,0.8138,0.0000,0.8390,0.1121,0.7878,0.0000,0.8153,0.1263
2,0.8459,0.0000,0.8653,0.0950,0.8249,0.0000,0.8319,0.1058
3,0.8683,0.0000,0.8848,0.0830,0.8527,0.0000,0.8658,0.0905
4,0.8829,0.0000,0.8972,0.0742,0.8819,0.0000,0.8947,0.0751
5,0.8955,0.0000,0.9084,0.0670,0.8920,0.0000,0.9042,0.0699
6,0.9035,0.0000,0.9150,0.0621,0.8959,0.0000,0.9075,0.0677
7,0.9100,0.0000,0.9209,0.0580,0.9007,0.0000,0.9148,0.0646
8,0.9167,0.0000,0.9266,0.0541,0.9109,0.0000,0.9210,0.0580
9,0.9198,0.0000,0.9293,0.0526,0.9087,0.0000,0.9220,0.0598
10,0.9233,0.0000,0.9324,0.0500,0.9125,0.0000,0.9224,0.0581
11,0.9272,0.0000,0.9358,0.0481,0.9065,0.0000,0.9163,0.0618
12,0.9312,0.0000,0.9393,0.0455,0.9204,0.0000,0.9304,0.0526
13,0.9340,0.0000,0.9417,0.0439,0.9192,0.0000,0.9278,0.0530
14,0.9370,0.0000,0.9444,0.0419,0.9184,0.0000,0.9295,0.0535
15,0.9374,0.0000,0.9448,0.0417,0.9172,0.0000,0.9256,0.0545
16,0.9398,0.0000,0.9468,0.0403,0.9204,0.0000,0.9287,0.0521
17,0.9413,0.0000,0.9481,0.0393,0.9241,0.0000,0.9321,0.0506
18,0.9433,0.0000,0.9500,0.0380,0.9265,0.0000,0.9353,0.0494
19,0.9445,0.0000,0.9510,0.0374,0.9277,0.0000,0.9367,0.0487
20,0.9446,0.0000,0.9510,0.0368,0.9255,0.0000,0.9344,0.0500
21,0.9456,0.0000,0.9519,0.0366,0.9309,0.0000,0.9395,0.0470
22,0.9489,0.0000,0.9548,0.0346,0.9293,0.0000,0.9372,0.0478
23,0.9489,0.0000,0.9548,0.0346,0.9284,0.0000,0.9373,0.0479
24,0.9510,0.0000,0.9566,0.0333,0.9288,0.0000,0.9376,0.0480
25,0.9514,0.0000,0.9570,0.0329,0.9331,0.0000,0.9414,0.0454
26,0.9514,0.0000,0.9570,0.0328,0.9325,0.0000,0.9409,0.0453
27,0.9551,0.0000,0.9603,0.0310,0.9344,0.0000,0.9420,0.0448
28,0.9551,0.0000,0.9602,0.0307,0.9300,0.0000,0.9391,0.0469
29,0.9546,0.0000,0.9598,0.0307,0.9356,0.0000,0.9434,0.0443
30,0.9562,0.0000,0.9612,0.0298,0.9329,0.0000,0.9405,0.0455
31,0.9560,0.0000,0.9611,0.0302,0.9370,0.0000,0.9443,0.0432
32,0.9569,0.0000,0.9618,0.0294,0.9364,0.0000,0.9444,0.0438
33,0.9572,0.0000,0.9621,0.0291,0.9383,0.0000,0.9456,0.0422
34,0.9590,0.0000,0.9637,0.0284,0.9367,0.0000,0.9441,0.0432
35,0.9605,0.0000,0.9649,0.0273,0.9367,0.0000,0.9439,0.0431
36,0.9603,0.0000,0.9648,0.0272,0.9366,0.0000,0.9434,0.0436
37,0.9594,0.0000,0.9640,0.0277,0.9337,0.0000,0.9412,0.0448
38,0.9611,0.0000,0.9655,0.0268,0.9391,0.0000,0.9465,0.0417
39,0.9623,0.0000,0.9666,0.0260,0.9390,0.0000,0.9465,0.0423
40,0.9637,0.0000,0.9678,0.0251,0.9358,0.0000,0.9434,0.0439
41,0.9623,0.0000,0.9665,0.0258,0.9378,0.0000,0.9455,0.0430
42,0.9637,0.0000,0.9678,0.0254,0.9373,0.0000,0.9452,0.0429
43,0.9651,0.0000,0.9690,0.0245,0.9393,0.0000,0.9464,0.0420
44,0.9650,0.0000,0.9689,0.0243,0.9390,0.0000,0.9463,0.0418
45,0.9660,0.0000,0.9698,0.0238,0.9356,0.0000,0.9434,0.0447
46,0.9653,0.0000,0.9693,0.0240,0.9370,0.0000,0.9438,0.0432
47,0.9641,0.0000,0.9681,0.0246,0.9362,0.0000,0.9440,0.0438
48,0.9662,0.0000,0.9700,0.0236,0.9412,0.0000,0.9480,0.0410
49,0.9651,0.0000,0.9691,0.0240,0.9368,0.0000,0.9445,0.0435
