epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5619,0.0000,0.7114,0.2136,0.5490,0.0000,0.7010,0.2130
1,0.6095,0.0000,0.7323,0.1932,0.6799,0.0000,0.7210,0.1790
2,0.7638,0.0000,0.7998,0.1374,0.7171,0.0000,0.7095,0.1759
3,0.8097,0.0000,0.8348,0.1115,0.8052,0.0000,0.8205,0.1129
4,0.8324,0.0000,0.8552,0.0999,0.8129,0.0000,0.8252,0.1080
5,0.8613,0.0000,0.8796,0.0851,0.8694,0.0000,0.8890,0.0827
6,0.8889,0.0000,0.9032,0.0712,0.8829,0.0000,0.8993,0.0757
7,0.9030,0.0000,0.9154,0.0632,0.8877,0.0000,0.9018,0.0731
8,0.9144,0.0000,0.9253,0.0566,0.9036,0.0000,0.9147,0.0669
9,0.9232,0.0000,0.9329,0.0516,0.9119,0.0000,0.9239,0.0588
10,0.9249,0.0000,0.9345,0.0505,0.9160,0.0000,0.9264,0.0566
11,0.9327,0.0000,0.9412,0.0460,0.9224,0.0000,0.9321,0.0524
12,0.9360,0.0000,0.9440,0.0439,0.9194,0.0000,0.9309,0.0544
13,0.9387,0.0000,0.9465,0.0416,0.9264,0.0000,0.9355,0.0492
14,0.9418,0.0000,0.9491,0.0391,0.9277,0.0000,0.9372,0.0487
15,0.9450,0.0000,0.9518,0.0374,0.9306,0.0000,0.9393,0.0474
16,0.9496,0.0000,0.9557,0.0348,0.9245,0.0000,0.9324,0.0516
17,0.9509,0.0000,0.9568,0.0339,0.9399,0.0000,0.9471,0.0414
18,0.9543,0.0000,0.9598,0.0315,0.9370,0.0000,0.9442,0.0452
19,0.9563,0.0000,0.9615,0.0303,0.9342,0.0000,0.9415,0.0447
20,0.9590,0.0000,0.9638,0.0284,0.9438,0.0000,0.9507,0.0385
21,0.9623,0.0000,0.9667,0.0262,0.9406,0.0000,0.9468,0.0405
22,0.9624,0.0000,0.9668,0.0262,0.9411,0.0000,0.9473,0.0412
23,0.9638,0.0000,0.9680,0.0252,0.9452,0.0000,0.9513,0.0379
24,0.9662,0.0000,0.9701,0.0237,0.9464,0.0000,0.9527,0.0369
25,0.9676,0.0000,0.9714,0.0226,0.9454,0.0000,0.9516,0.0380
26,0.9678,0.0000,0.9715,0.0225,0.9450,0.0000,0.9507,0.0376
27,0.9712,0.0000,0.9745,0.0205,0.9498,0.0000,0.9556,0.0349
28,0.9706,0.0000,0.9740,0.0208,0.9459,0.0000,0.9517,0.0376
29,0.9700,0.0000,0.9734,0.0210,0.9535,0.0000,0.9589,0.0328
30,0.9715,0.0000,0.9747,0.0202,0.9499,0.0000,0.9560,0.0346
31,0.9718,0.0000,0.9750,0.0199,0.9498,0.0000,0.9555,0.0353
32,0.9736,0.0000,0.9766,0.0188,0.9536,0.0000,0.9592,0.0329
33,0.9734,0.0000,0.9764,0.0188,0.9524,0.0000,0.9579,0.0330
34,0.9740,0.0000,0.9770,0.0184,0.9528,0.0000,0.9584,0.0327
35,0.9751,0.0000,0.9779,0.0175,0.9551,0.0000,0.9605,0.0322
36,0.9759,0.0000,0.9786,0.0171,0.9497,0.0000,0.9550,0.0347
37,0.9767,0.0000,0.9793,0.0167,0.9538,0.0000,0.9591,0.0322
38,0.9763,0.0000,0.9790,0.0169,0.9531,0.0000,0.9582,0.0331
39,0.9761,0.0000,0.9788,0.0170,0.9556,0.0000,0.9607,0.0312
40,0.9764,0.0000,0.9790,0.0168,0.9539,0.0000,0.9593,0.0324
41,0.9769,0.0000,0.9795,0.0164,0.9532,0.0000,0.9583,0.0330
42,0.9782,0.0000,0.9806,0.0156,0.9536,0.0000,0.9588,0.0327
43,0.9790,0.0000,0.9813,0.0150,0.9554,0.0000,0.9605,0.0312
44,0.9800,0.0000,0.9823,0.0145,0.9543,0.0000,0.9592,0.0323
45,0.9804,0.0000,0.9826,0.0141,0.9561,0.0000,0.9610,0.0310
46,0.9802,0.0000,0.9825,0.0142,0.9514,0.0000,0.9565,0.0339
47,0.9804,0.0000,0.9826,0.0141,0.9567,0.0000,0.9619,0.0311
48,0.9803,0.0000,0.9825,0.0141,0.9553,0.0000,0.9603,0.0316
49,0.9791,0.0000,0.9814,0.0148,0.9512,0.0000,0.9564,0.0347
