epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5832,0.0000,0.5624,0.1022,0.5769,0.0000,0.5899,0.1098
1,0.6294,0.0000,0.6374,0.0845,0.5954,0.0000,0.5721,0.1078
2,0.6389,0.0000,0.6469,0.0823,0.5904,0.0000,0.5884,0.1068
3,0.6455,0.0000,0.6553,0.0807,0.6100,0.0000,0.5964,0.1055
4,0.6483,0.0000,0.6572,0.0800,0.5922,0.0000,0.6006,0.1072
5,0.6506,0.0000,0.6591,0.0794,0.5913,0.0000,0.6059,0.1064
6,0.6508,0.0000,0.6613,0.0794,0.5951,0.0000,0.5912,0.1067
7,0.6497,0.0000,0.6593,0.0801,0.6054,0.0000,0.5747,0.1067
8,0.6484,0.0000,0.6521,0.0804,0.6056,0.0000,0.5900,0.1051
9,0.6535,0.0000,0.6589,0.0790,0.6081,0.0000,0.5735,0.1056
10,0.6511,0.0000,0.6610,0.0797,0.6029,0.0000,0.6005,0.1050
11,0.6539,0.0000,0.6596,0.0788,0.6054,0.0000,0.5754,0.1056
12,0.6546,0.0000,0.6596,0.0790,0.6062,0.0000,0.5988,0.1055
13,0.6557,0.0000,0.6610,0.0786,0.5999,0.0000,0.5641,0.1056
14,0.6582,0.0000,0.6632,0.0778,0.6096,0.0000,0.5867,0.1049
15,0.6595,0.0000,0.6667,0.0776,0.6015,0.0000,0.5893,0.1056
16,0.6605,0.0000,0.6655,0.0771,0.5937,0.0000,0.5833,0.1060
17,0.6597,0.0000,0.6702,0.0776,0.6031,0.0000,0.5654,0.1056
18,0.6592,0.0000,0.6629,0.0776,0.6001,0.0000,0.5975,0.1062
19,0.6579,0.0000,0.6658,0.0781,0.6076,0.0000,0.5965,0.1056
20,0.6579,0.0000,0.6634,0.0780,0.6028,0.0000,0.5812,0.1056
21,0.6564,0.0000,0.6594,0.0789,0.5979,0.0000,0.6087,0.1076
22,0.6584,0.0000,0.6675,0.0783,0.5999,0.0000,0.5603,0.1068
23,0.6555,0.0000,0.6618,0.0789,0.5961,0.0000,0.5789,0.1077
24,0.6584,0.0000,0.6617,0.0780,0.5999,0.0000,0.6022,0.1066
25,0.6592,0.0000,0.6687,0.0778,0.6047,0.0000,0.5944,0.1055
26,0.6586,0.0000,0.6620,0.0783,0.6006,0.0000,0.5711,0.1061
27,0.6585,0.0000,0.6608,0.0782,0.5994,0.0000,0.5949,0.1067
28,0.6578,0.0000,0.6633,0.0783,0.6078,0.0000,0.5987,0.1068
29,0.6552,0.0000,0.6582,0.0794,0.5969,0.0000,0.5670,0.1078
30,0.6423,0.0000,0.6405,0.0839,0.5984,0.0000,0.5955,0.1092
31,0.6500,0.0000,0.6573,0.0815,0.5963,0.0000,0.5688,0.1094
32,0.6470,0.0000,0.6469,0.0835,0.6028,0.0000,0.5729,0.1078
33,0.6478,0.0000,0.6505,0.0826,0.5977,0.0000,0.5581,0.1079
34,0.6441,0.0000,0.6416,0.0832,0.5877,0.0000,0.5318,0.1114
35,0.6467,0.0000,0.6380,0.0821,0.5919,0.0000,0.5625,0.1090
36,0.6504,0.0000,0.6479,0.0814,0.5875,0.0000,0.5499,0.1100
37,0.6455,0.0000,0.6347,0.0832,0.5818,0.0000,0.5702,0.1115
38,0.6357,0.0000,0.6277,0.0860,0.5850,0.0000,0.5246,0.1100
39,0.6402,0.0000,0.6279,0.0838,0.5900,0.0000,0.5586,0.1094
40,0.6420,0.0000,0.6375,0.0825,0.5937,0.0000,0.5519,0.1094
41,0.6346,0.0000,0.6416,0.0870,0.5928,0.0000,0.5618,0.1122
42,0.6405,0.0000,0.6491,0.0854,0.6009,0.0000,0.5877,0.1084
43,0.6400,0.0000,0.6449,0.0840,0.5869,0.0000,0.5881,0.1089
44,0.6416,0.0000,0.6493,0.0832,0.5901,0.0000,0.5860,0.1092
