epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6741,0.0000,0.7070,0.1783,0.6647,0.0000,0.6283,0.1678
1,0.7309,0.0000,0.7750,0.1504,0.6893,0.0000,0.6896,0.1620
2,0.7438,0.0000,0.7837,0.1450,0.6718,0.0000,0.7118,0.1733
3,0.7476,0.0000,0.7857,0.1434,0.6875,0.0000,0.7003,0.1630
4,0.7540,0.0000,0.7901,0.1404,0.6849,0.0000,0.7061,0.1646
5,0.7573,0.0000,0.7926,0.1382,0.6900,0.0000,0.6851,0.1613
6,0.7593,0.0000,0.7944,0.1371,0.6934,0.0000,0.7180,0.1644
7,0.7625,0.0000,0.7974,0.1360,0.6908,0.0000,0.7137,0.1635
8,0.7666,0.0000,0.8005,0.1342,0.6909,0.0000,0.7000,0.1632
9,0.7673,0.0000,0.8019,0.1340,0.6867,0.0000,0.7095,0.1669
10,0.7699,0.0000,0.8041,0.1331,0.6926,0.0000,0.7177,0.1638
11,0.7697,0.0000,0.8042,0.1327,0.6801,0.0000,0.7124,0.1655
12,0.7699,0.0000,0.8039,0.1325,0.6788,0.0000,0.7188,0.1723
13,0.7713,0.0000,0.8052,0.1320,0.6811,0.0000,0.7165,0.1681
14,0.7726,0.0000,0.8062,0.1317,0.6929,0.0000,0.7145,0.1620
15,0.7730,0.0000,0.8065,0.1315,0.6830,0.0000,0.7083,0.1683
16,0.7716,0.0000,0.8059,0.1317,0.6769,0.0000,0.7108,0.1685
17,0.7744,0.0000,0.8077,0.1310,0.6864,0.0000,0.7034,0.1641
18,0.7724,0.0000,0.8065,0.1314,0.6953,0.0000,0.7091,0.1609
19,0.7736,0.0000,0.8073,0.1307,0.6820,0.0000,0.7158,0.1723
20,0.7750,0.0000,0.8087,0.1304,0.6888,0.0000,0.7213,0.1669
21,0.7733,0.0000,0.8069,0.1309,0.6820,0.0000,0.7113,0.1681
22,0.7748,0.0000,0.8086,0.1307,0.6868,0.0000,0.7122,0.1655
23,0.7743,0.0000,0.8081,0.1311,0.6795,0.0000,0.7037,0.1644
24,0.7748,0.0000,0.8085,0.1307,0.6739,0.0000,0.7026,0.1680
25,0.7743,0.0000,0.8084,0.1306,0.6784,0.0000,0.7047,0.1717
26,0.7767,0.0000,0.8099,0.1300,0.6631,0.0000,0.7123,0.1803
27,0.7758,0.0000,0.8098,0.1304,0.6840,0.0000,0.7024,0.1659
28,0.7776,0.0000,0.8110,0.1298,0.6811,0.0000,0.7191,0.1746
29,0.7757,0.0000,0.8096,0.1303,0.6869,0.0000,0.7211,0.1692
30,0.7776,0.0000,0.8109,0.1300,0.6814,0.0000,0.7151,0.1698
31,0.7774,0.0000,0.8110,0.1296,0.6907,0.0000,0.7166,0.1663
32,0.7772,0.0000,0.8107,0.1296,0.6870,0.0000,0.7176,0.1668
33,0.7783,0.0000,0.8115,0.1296,0.6865,0.0000,0.7186,0.1670
34,0.7751,0.0000,0.8095,0.1304,0.6940,0.0000,0.7147,0.1622
35,0.7772,0.0000,0.8109,0.1298,0.6947,0.0000,0.7185,0.1640
36,0.7780,0.0000,0.8114,0.1295,0.6884,0.0000,0.7136,0.1669
37,0.7788,0.0000,0.8122,0.1294,0.6730,0.0000,0.7149,0.1751
38,0.7778,0.0000,0.8113,0.1296,0.6899,0.0000,0.7139,0.1651
39,0.7757,0.0000,0.8094,0.1307,0.6937,0.0000,0.7159,0.1642
40,0.7789,0.0000,0.8117,0.1292,0.6956,0.0000,0.7183,0.1639
41,0.7790,0.0000,0.8124,0.1291,0.6968,0.0000,0.7235,0.1648
42,0.7795,0.0000,0.8124,0.1291,0.6770,0.0000,0.7131,0.1751
43,0.7770,0.0000,0.8107,0.1299,0.6834,0.0000,0.7022,0.1656
44,0.7762,0.0000,0.8098,0.1299,0.6891,0.0000,0.7186,0.1663
45,0.7791,0.0000,0.8126,0.1290,0.6931,0.0000,0.7103,0.1631
46,0.7796,0.0000,0.8126,0.1292,0.6923,0.0000,0.7169,0.1656
47,0.7795,0.0000,0.8126,0.1291,0.6925,0.0000,0.7199,0.1674
48,0.7803,0.0000,0.8133,0.1288,0.6961,0.0000,0.7131,0.1625
