epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6961,0.0000,0.7448,0.1779,0.6491,0.0000,0.6792,0.1895
1,0.7832,0.0000,0.8127,0.1257,0.7087,0.0000,0.7291,0.1575
2,0.8110,0.0000,0.8373,0.1123,0.7145,0.0000,0.7385,0.1573
3,0.8295,0.0000,0.8524,0.1023,0.7467,0.0000,0.7588,0.1460
4,0.8410,0.0000,0.8622,0.0962,0.7166,0.0000,0.7507,0.1575
5,0.8511,0.0000,0.8707,0.0909,0.7395,0.0000,0.7586,0.1512
6,0.8569,0.0000,0.8755,0.0875,0.7307,0.0000,0.7532,0.1525
7,0.8633,0.0000,0.8809,0.0839,0.7415,0.0000,0.7663,0.1513
8,0.8667,0.0000,0.8840,0.0820,0.7480,0.0000,0.7521,0.1416
9,0.8706,0.0000,0.8871,0.0802,0.7583,0.0000,0.7561,0.1395
10,0.8731,0.0000,0.8892,0.0788,0.7408,0.0000,0.7501,0.1492
11,0.8724,0.0000,0.8888,0.0789,0.7247,0.0000,0.7583,0.1599
12,0.8781,0.0000,0.8936,0.0761,0.7554,0.0000,0.7690,0.1445
13,0.8809,0.0000,0.8960,0.0746,0.7434,0.0000,0.7643,0.1483
14,0.8821,0.0000,0.8970,0.0739,0.7544,0.0000,0.7708,0.1444
15,0.8833,0.0000,0.8978,0.0734,0.7524,0.0000,0.7639,0.1443
16,0.8831,0.0000,0.8980,0.0731,0.7450,0.0000,0.7651,0.1496
17,0.8875,0.0000,0.9016,0.0710,0.7461,0.0000,0.7598,0.1468
18,0.8871,0.0000,0.9012,0.0710,0.7475,0.0000,0.7653,0.1489
19,0.8874,0.0000,0.9015,0.0710,0.7439,0.0000,0.7593,0.1507
20,0.8890,0.0000,0.9030,0.0701,0.7538,0.0000,0.7666,0.1456
21,0.8892,0.0000,0.9031,0.0700,0.7595,0.0000,0.7733,0.1447
22,0.8916,0.0000,0.9052,0.0686,0.7488,0.0000,0.7667,0.1455
23,0.8927,0.0000,0.9061,0.0683,0.7383,0.0000,0.7618,0.1554
24,0.8940,0.0000,0.9073,0.0674,0.7419,0.0000,0.7495,0.1478
25,0.8953,0.0000,0.9085,0.0668,0.7569,0.0000,0.7584,0.1460
26,0.8948,0.0000,0.9079,0.0667,0.7355,0.0000,0.7540,0.1550
27,0.8939,0.0000,0.9073,0.0673,0.7427,0.0000,0.7606,0.1566
28,0.8972,0.0000,0.9100,0.0656,0.7428,0.0000,0.7591,0.1524
29,0.8975,0.0000,0.9104,0.0654,0.7524,0.0000,0.7668,0.1477
30,0.8971,0.0000,0.9100,0.0655,0.7540,0.0000,0.7703,0.1485
31,0.9000,0.0000,0.9125,0.0642,0.7421,0.0000,0.7584,0.1504
32,0.8993,0.0000,0.9119,0.0646,0.7535,0.0000,0.7598,0.1456
33,0.8989,0.0000,0.9116,0.0648,0.7402,0.0000,0.7602,0.1569
34,0.8989,0.0000,0.9116,0.0645,0.7390,0.0000,0.7612,0.1536
35,0.9008,0.0000,0.9132,0.0635,0.7409,0.0000,0.7601,0.1524
36,0.9018,0.0000,0.9141,0.0629,0.7442,0.0000,0.7628,0.1516
37,0.9016,0.0000,0.9139,0.0631,0.7589,0.0000,0.7676,0.1452
38,0.9014,0.0000,0.9138,0.0630,0.7511,0.0000,0.7660,0.1519
39,0.9019,0.0000,0.9140,0.0629,0.7525,0.0000,0.7636,0.1458
