epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6176,0.0000,0.6001,0.0936,0.6293,0.0000,0.6564,0.1008
1,0.6620,0.0000,0.6917,0.0793,0.6115,0.0000,0.4970,0.1054
2,0.6698,0.0000,0.6993,0.0779,0.6564,0.0000,0.6489,0.0929
3,0.6786,0.0000,0.7074,0.0766,0.6616,0.0000,0.6648,0.0924
4,0.6842,0.0000,0.7120,0.0758,0.6620,0.0000,0.6988,0.0926
5,0.6892,0.0000,0.7196,0.0750,0.6626,0.0000,0.7061,0.0924
6,0.6958,0.0000,0.7261,0.0738,0.6684,0.0000,0.7000,0.0923
7,0.6957,0.0000,0.7261,0.0737,0.6679,0.0000,0.6675,0.0913
8,0.6982,0.0000,0.7285,0.0731,0.6695,0.0000,0.6489,0.0919
9,0.6994,0.0000,0.7293,0.0729,0.6774,0.0000,0.6740,0.0896
10,0.7011,0.0000,0.7324,0.0724,0.6639,0.0000,0.6269,0.0923
11,0.7035,0.0000,0.7336,0.0719,0.6706,0.0000,0.7045,0.0906
12,0.7041,0.0000,0.7347,0.0718,0.6787,0.0000,0.6871,0.0907
13,0.7050,0.0000,0.7329,0.0717,0.6722,0.0000,0.6785,0.0891
14,0.7064,0.0000,0.7367,0.0713,0.6794,0.0000,0.6872,0.0903
15,0.7076,0.0000,0.7353,0.0711,0.6668,0.0000,0.7182,0.0908
16,0.7091,0.0000,0.7383,0.0708,0.6862,0.0000,0.7028,0.0877
17,0.7090,0.0000,0.7372,0.0708,0.6687,0.0000,0.6306,0.0902
18,0.7118,0.0000,0.7406,0.0701,0.6868,0.0000,0.6905,0.0877
19,0.7125,0.0000,0.7413,0.0699,0.6829,0.0000,0.6855,0.0891
20,0.7138,0.0000,0.7427,0.0696,0.6731,0.0000,0.7086,0.0898
21,0.7137,0.0000,0.7430,0.0695,0.6707,0.0000,0.7215,0.0894
22,0.7142,0.0000,0.7427,0.0694,0.6654,0.0000,0.7129,0.0939
23,0.7155,0.0000,0.7445,0.0692,0.6808,0.0000,0.6929,0.0869
24,0.7171,0.0000,0.7466,0.0688,0.6815,0.0000,0.6970,0.0870
25,0.7182,0.0000,0.7465,0.0686,0.6901,0.0000,0.7116,0.0865
26,0.7191,0.0000,0.7479,0.0684,0.6915,0.0000,0.7067,0.0859
27,0.7191,0.0000,0.7473,0.0683,0.6931,0.0000,0.7095,0.0854
28,0.7189,0.0000,0.7467,0.0684,0.6855,0.0000,0.7025,0.0867
29,0.7200,0.0000,0.7480,0.0682,0.6797,0.0000,0.7112,0.0943
30,0.7198,0.0000,0.7489,0.0681,0.6769,0.0000,0.7257,0.0890
31,0.7222,0.0000,0.7499,0.0679,0.6897,0.0000,0.7102,0.0863
32,0.7197,0.0000,0.7478,0.0682,0.6848,0.0000,0.7144,0.0865
33,0.7207,0.0000,0.7477,0.0680,0.6840,0.0000,0.6986,0.0871
34,0.7234,0.0000,0.7513,0.0675,0.6855,0.0000,0.6721,0.0868
35,0.7238,0.0000,0.7513,0.0674,0.6814,0.0000,0.7205,0.0909
36,0.7245,0.0000,0.7522,0.0674,0.6823,0.0000,0.6597,0.0893
37,0.7237,0.0000,0.7519,0.0674,0.6909,0.0000,0.7040,0.0867
38,0.7252,0.0000,0.7526,0.0671,0.6872,0.0000,0.6957,0.0861
39,0.7257,0.0000,0.7529,0.0670,0.6819,0.0000,0.6629,0.0899
40,0.7246,0.0000,0.7510,0.0672,0.6855,0.0000,0.6970,0.0864
41,0.7254,0.0000,0.7521,0.0670,0.6833,0.0000,0.7200,0.0874
42,0.7269,0.0000,0.7532,0.0668,0.6897,0.0000,0.7180,0.0858
43,0.7247,0.0000,0.7514,0.0672,0.6864,0.0000,0.7167,0.0862
44,0.7253,0.0000,0.7521,0.0671,0.6883,0.0000,0.6748,0.0890
45,0.7251,0.0000,0.7506,0.0671,0.6912,0.0000,0.7031,0.0858
46,0.7269,0.0000,0.7538,0.0668,0.6918,0.0000,0.6830,0.0862
47,0.7266,0.0000,0.7528,0.0667,0.6928,0.0000,0.7165,0.0851
48,0.7279,0.0000,0.7543,0.0665,0.6774,0.0000,0.7173,0.0893
49,0.7280,0.0000,0.7537,0.0666,0.6910,0.0000,0.7103,0.0850
