epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5943,0.0000,0.6766,0.2181,0.4595,0.0000,0.0987,0.3626
1,0.7338,0.0000,0.7782,0.1551,0.7380,0.0000,0.7609,0.1585
2,0.7883,0.0000,0.8235,0.1310,0.7751,0.0000,0.8115,0.1409
3,0.8122,0.0000,0.8451,0.1181,0.7541,0.0000,0.8031,0.1585
4,0.8157,0.0000,0.8454,0.1155,0.8197,0.0000,0.8495,0.1150
5,0.8499,0.0000,0.8740,0.0957,0.8410,0.0000,0.8664,0.1031
6,0.8591,0.0000,0.8814,0.0915,0.8420,0.0000,0.8679,0.1035
7,0.8777,0.0000,0.8966,0.0813,0.7724,0.0000,0.8291,0.1384
8,0.8655,0.0000,0.8858,0.0879,0.8482,0.0000,0.8701,0.0978
9,0.8840,0.0000,0.9022,0.0769,0.8708,0.0000,0.8901,0.0842
10,0.8901,0.0000,0.9072,0.0717,0.8699,0.0000,0.8907,0.0824
11,0.8967,0.0000,0.9123,0.0679,0.8783,0.0000,0.8971,0.0774
12,0.9036,0.0000,0.9176,0.0632,0.8826,0.0000,0.8998,0.0760
13,0.9046,0.0000,0.9180,0.0627,0.8584,0.0000,0.8786,0.0920
14,0.8922,0.0000,0.9077,0.0703,0.8825,0.0000,0.8992,0.0755
15,0.9180,0.0000,0.9293,0.0547,0.9017,0.0000,0.9161,0.0622
16,0.9215,0.0000,0.9323,0.0508,0.9034,0.0000,0.9171,0.0618
17,0.9224,0.0000,0.9330,0.0512,0.8999,0.0000,0.9152,0.0661
18,0.9126,0.0000,0.9245,0.0575,0.8986,0.0000,0.9125,0.0655
19,0.9190,0.0000,0.9299,0.0525,0.9100,0.0000,0.9226,0.0575
20,0.9280,0.0000,0.9378,0.0481,0.9086,0.0000,0.9207,0.0591
21,0.9344,0.0000,0.9433,0.0442,0.9145,0.0000,0.9262,0.0550
22,0.9309,0.0000,0.9404,0.0453,0.9072,0.0000,0.9188,0.0585
23,0.9261,0.0000,0.9359,0.0482,0.9112,0.0000,0.9235,0.0577
24,0.9325,0.0000,0.9416,0.0446,0.9129,0.0000,0.9257,0.0563
25,0.9341,0.0000,0.9427,0.0440,0.9162,0.0000,0.9269,0.0542
26,0.9405,0.0000,0.9483,0.0399,0.9231,0.0000,0.9330,0.0496
27,0.9424,0.0000,0.9499,0.0388,0.9230,0.0000,0.9327,0.0502
28,0.9369,0.0000,0.9455,0.0423,0.9126,0.0000,0.9248,0.0568
29,0.9225,0.0000,0.9328,0.0502,0.9067,0.0000,0.9182,0.0607
30,0.9398,0.0000,0.9477,0.0405,0.9221,0.0000,0.9319,0.0503
31,0.9423,0.0000,0.9499,0.0388,0.9137,0.0000,0.9256,0.0550
32,0.9422,0.0000,0.9498,0.0386,0.9171,0.0000,0.9262,0.0536
33,0.9344,0.0000,0.9428,0.0437,0.9189,0.0000,0.9296,0.0524
34,0.9414,0.0000,0.9488,0.0393,0.9278,0.0000,0.9370,0.0473
35,0.9427,0.0000,0.9500,0.0385,0.9248,0.0000,0.9351,0.0491
36,0.9485,0.0000,0.9551,0.0349,0.9273,0.0000,0.9367,0.0472
37,0.9498,0.0000,0.9562,0.0349,0.9314,0.0000,0.9399,0.0452
38,0.9538,0.0000,0.9597,0.0318,0.9339,0.0000,0.9422,0.0441
39,0.9528,0.0000,0.9588,0.0330,0.9033,0.0000,0.9167,0.0654
40,0.9267,0.0000,0.9359,0.0490,0.9126,0.0000,0.9237,0.0556
41,0.9448,0.0000,0.9520,0.0374,0.9295,0.0000,0.9385,0.0466
42,0.9531,0.0000,0.9590,0.0324,0.9336,0.0000,0.9418,0.0441
43,0.9562,0.0000,0.9618,0.0306,0.9337,0.0000,0.9415,0.0435
44,0.9534,0.0000,0.9590,0.0323,0.9310,0.0000,0.9394,0.0465
45,0.9430,0.0000,0.9506,0.0376,0.9239,0.0000,0.9326,0.0497
46,0.9435,0.0000,0.9508,0.0389,0.9286,0.0000,0.9381,0.0477
47,0.9528,0.0000,0.9589,0.0324,0.9339,0.0000,0.9422,0.0436
48,0.9575,0.0000,0.9632,0.0299,0.9368,0.0000,0.9454,0.0421
49,0.9521,0.0000,0.9582,0.0329,0.9370,0.0000,0.9450,0.0425
