epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7371,0.0000,0.7872,0.1585,0.7048,0.0000,0.7543,0.2395
1,0.8294,0.0000,0.8571,0.1093,0.7803,0.0000,0.8119,0.1497
2,0.8588,0.0000,0.8799,0.0913,0.8395,0.0000,0.8653,0.1032
3,0.8731,0.0000,0.8914,0.0821,0.8516,0.0000,0.8728,0.0968
4,0.8847,0.0000,0.9006,0.0752,0.8736,0.0000,0.8901,0.0817
5,0.8842,0.0000,0.9008,0.0758,0.8763,0.0000,0.8941,0.0801
6,0.9031,0.0000,0.9163,0.0634,0.8880,0.0000,0.9029,0.0714
7,0.9048,0.0000,0.9178,0.0626,0.8754,0.0000,0.8951,0.0801
8,0.8874,0.0000,0.9030,0.0727,0.8725,0.0000,0.8909,0.0823
9,0.9048,0.0000,0.9179,0.0624,0.8951,0.0000,0.9099,0.0672
10,0.9094,0.0000,0.9222,0.0600,0.8862,0.0000,0.9025,0.0741
11,0.9121,0.0000,0.9244,0.0578,0.9015,0.0000,0.9144,0.0628
12,0.9182,0.0000,0.9294,0.0526,0.8969,0.0000,0.9121,0.0666
13,0.9231,0.0000,0.9332,0.0506,0.9000,0.0000,0.9117,0.0630
14,0.9285,0.0000,0.9378,0.0472,0.9147,0.0000,0.9267,0.0548
15,0.9353,0.0000,0.9437,0.0429,0.9176,0.0000,0.9278,0.0537
16,0.9390,0.0000,0.9469,0.0410,0.9187,0.0000,0.9291,0.0523
17,0.9412,0.0000,0.9487,0.0401,0.9200,0.0000,0.9311,0.0520
18,0.9435,0.0000,0.9508,0.0382,0.9223,0.0000,0.9324,0.0511
19,0.9447,0.0000,0.9518,0.0377,0.9201,0.0000,0.9315,0.0532
20,0.9419,0.0000,0.9495,0.0392,0.9178,0.0000,0.9287,0.0555
21,0.9312,0.0000,0.9405,0.0457,0.8972,0.0000,0.9082,0.0686
22,0.9167,0.0000,0.9277,0.0552,0.9097,0.0000,0.9213,0.0587
23,0.9356,0.0000,0.9439,0.0430,0.9199,0.0000,0.9308,0.0524
24,0.9454,0.0000,0.9524,0.0371,0.9219,0.0000,0.9332,0.0508
25,0.9480,0.0000,0.9547,0.0358,0.9278,0.0000,0.9373,0.0483
26,0.9414,0.0000,0.9491,0.0398,0.9128,0.0000,0.9237,0.0574
27,0.9252,0.0000,0.9347,0.0487,0.9061,0.0000,0.9171,0.0605
28,0.9352,0.0000,0.9433,0.0436,0.9095,0.0000,0.9226,0.0598
29,0.9228,0.0000,0.9322,0.0529,0.9075,0.0000,0.9191,0.0621
30,0.9398,0.0000,0.9476,0.0409,0.9180,0.0000,0.9297,0.0532
31,0.9422,0.0000,0.9497,0.0393,0.9229,0.0000,0.9332,0.0512
32,0.9474,0.0000,0.9540,0.0358,0.9306,0.0000,0.9397,0.0467
33,0.9491,0.0000,0.9557,0.0345,0.9284,0.0000,0.9376,0.0485
34,0.9311,0.0000,0.9397,0.0465,0.9138,0.0000,0.9240,0.0572
35,0.9362,0.0000,0.9443,0.0426,0.9224,0.0000,0.9331,0.0516
36,0.9322,0.0000,0.9417,0.0445,0.9214,0.0000,0.9315,0.0515
37,0.9369,0.0000,0.9448,0.0421,0.9234,0.0000,0.9332,0.0503
38,0.9446,0.0000,0.9519,0.0377,0.9283,0.0000,0.9379,0.0474
39,0.9382,0.0000,0.9460,0.0409,0.9237,0.0000,0.9333,0.0503
40,0.9466,0.0000,0.9534,0.0365,0.9294,0.0000,0.9387,0.0472
41,0.9486,0.0000,0.9551,0.0353,0.9329,0.0000,0.9412,0.0452
42,0.9541,0.0000,0.9599,0.0320,0.9318,0.0000,0.9412,0.0461
43,0.9481,0.0000,0.9544,0.0356,0.9284,0.0000,0.9375,0.0475
44,0.9529,0.0000,0.9587,0.0325,0.9350,0.0000,0.9435,0.0438
45,0.9513,0.0000,0.9562,0.0336,0.9296,0.0000,0.9381,0.0471
46,0.9297,0.0000,0.9390,0.0469,0.9177,0.0000,0.9275,0.0546
47,0.9446,0.0000,0.9517,0.0376,0.9268,0.0000,0.9366,0.0472
48,0.9539,0.0000,0.9597,0.0316,0.9342,0.0000,0.9426,0.0439
49,0.9595,0.0000,0.9645,0.0284,0.9391,0.0000,0.9469,0.0413
