epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5483,0.0000,0.4571,0.1754,0.5339,0.0000,0.3865,0.2101
1,0.5574,0.0000,0.4710,0.1703,0.5461,0.0000,0.4106,0.2032
2,0.5724,0.0000,0.5087,0.1623,0.5633,0.0000,0.4596,0.1933
3,0.5795,0.0000,0.5228,0.1586,0.5661,0.0000,0.4609,0.1905
4,0.5850,0.0000,0.5240,0.1551,0.5748,0.0000,0.4725,0.1856
5,0.5939,0.0000,0.5351,0.1513,0.5801,0.0000,0.4764,0.1830
6,0.6035,0.0000,0.5488,0.1480,0.5824,0.0000,0.4804,0.1820
7,0.6109,0.0000,0.5567,0.1447,0.5934,0.0000,0.4930,0.1772
8,0.6186,0.0000,0.5679,0.1418,0.5968,0.0000,0.5051,0.1757
9,0.6265,0.0000,0.5798,0.1388,0.6013,0.0000,0.5130,0.1738
10,0.6344,0.0000,0.5919,0.1357,0.6076,0.0000,0.5188,0.1701
11,0.6440,0.0000,0.6056,0.1221,0.6167,0.0000,0.5889,0.1394
12,0.7168,0.0000,0.7181,0.0805,0.6452,0.0000,0.6441,0.1114
13,0.7844,0.0000,0.7929,0.0609,0.6784,0.0000,0.6772,0.1076
14,0.8212,0.0000,0.8300,0.0516,0.6747,0.0000,0.6674,0.1053
15,0.8469,0.0000,0.8547,0.0453,0.6792,0.0000,0.6774,0.1067
16,0.8597,0.0000,0.8673,0.0420,0.6803,0.0000,0.6861,0.1111
17,0.8767,0.0000,0.8835,0.0379,0.6844,0.0000,0.6877,0.1126
18,0.8841,0.0000,0.8906,0.0360,0.6815,0.0000,0.6875,0.1203
19,0.8898,0.0000,0.8960,0.0345,0.6772,0.0000,0.6732,0.1170
20,0.8965,0.0000,0.9024,0.0328,0.6790,0.0000,0.6888,0.1202
21,0.9028,0.0000,0.9084,0.0312,0.6791,0.0000,0.6847,0.1214
22,0.9044,0.0000,0.9099,0.0309,0.6813,0.0000,0.6907,0.1237
23,0.9096,0.0000,0.9149,0.0294,0.6784,0.0000,0.6781,0.1234
24,0.9108,0.0000,0.9158,0.0291,0.6800,0.0000,0.6894,0.1265
25,0.9130,0.0000,0.9180,0.0285,0.6827,0.0000,0.6879,0.1248
26,0.9139,0.0000,0.9190,0.0282,0.6767,0.0000,0.6748,0.1258
27,0.9153,0.0000,0.9201,0.0279,0.6760,0.0000,0.6867,0.1307
28,0.9168,0.0000,0.9216,0.0275,0.6790,0.0000,0.6848,0.1278
29,0.9205,0.0000,0.9252,0.0265,0.6795,0.0000,0.6848,0.1279
30,0.9224,0.0000,0.9268,0.0261,0.6785,0.0000,0.6833,0.1302
31,0.9210,0.0000,0.9256,0.0264,0.6781,0.0000,0.6853,0.1295
32,0.9224,0.0000,0.9269,0.0260,0.6783,0.0000,0.6859,0.1322
33,0.9245,0.0000,0.9289,0.0254,0.6729,0.0000,0.6819,0.1323
34,0.9241,0.0000,0.9285,0.0256,0.6799,0.0000,0.6859,0.1304
35,0.9266,0.0000,0.9309,0.0248,0.6762,0.0000,0.6845,0.1324
36,0.9263,0.0000,0.9305,0.0250,0.6774,0.0000,0.6826,0.1330
37,0.9277,0.0000,0.9319,0.0246,0.6764,0.0000,0.6832,0.1318
38,0.9269,0.0000,0.9311,0.0249,0.6767,0.0000,0.6795,0.1329
39,0.9277,0.0000,0.9318,0.0246,0.6746,0.0000,0.6796,0.1334
40,0.9267,0.0000,0.9309,0.0250,0.6741,0.0000,0.6723,0.1323
41,0.9281,0.0000,0.9322,0.0245,0.6771,0.0000,0.6808,0.1329
42,0.9306,0.0000,0.9346,0.0238,0.6744,0.0000,0.6792,0.1334
43,0.9323,0.0000,0.9361,0.0234,0.6763,0.0000,0.6836,0.1353
44,0.9303,0.0000,0.9343,0.0239,0.6768,0.0000,0.6801,0.1339
