epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7166,0.0000,0.7402,0.1591,0.5163,0.0000,0.3133,0.3679
1,0.8405,0.0000,0.8621,0.0960,0.8345,0.0000,0.8464,0.1024
2,0.8730,0.0000,0.8895,0.0786,0.8569,0.0000,0.8666,0.0897
3,0.8961,0.0000,0.9089,0.0662,0.8927,0.0000,0.9076,0.0688
4,0.9105,0.0000,0.9211,0.0580,0.9079,0.0000,0.9198,0.0600
5,0.9210,0.0000,0.9303,0.0515,0.9128,0.0000,0.9232,0.0571
6,0.9296,0.0000,0.9378,0.0464,0.9208,0.0000,0.9318,0.0523
7,0.9359,0.0000,0.9434,0.0423,0.9279,0.0000,0.9361,0.0478
8,0.9425,0.0000,0.9491,0.0384,0.9331,0.0000,0.9406,0.0450
9,0.9451,0.0000,0.9514,0.0364,0.9248,0.0000,0.9354,0.0499
10,0.9487,0.0000,0.9546,0.0345,0.9345,0.0000,0.9426,0.0442
11,0.9518,0.0000,0.9573,0.0324,0.9374,0.0000,0.9446,0.0420
12,0.9565,0.0000,0.9614,0.0298,0.9464,0.0000,0.9528,0.0366
13,0.9588,0.0000,0.9635,0.0282,0.9456,0.0000,0.9523,0.0367
14,0.9610,0.0000,0.9654,0.0268,0.9438,0.0000,0.9508,0.0382
15,0.9630,0.0000,0.9672,0.0254,0.9501,0.0000,0.9559,0.0343
16,0.9642,0.0000,0.9683,0.0246,0.9508,0.0000,0.9565,0.0337
17,0.9659,0.0000,0.9698,0.0236,0.9479,0.0000,0.9544,0.0360
18,0.9685,0.0000,0.9721,0.0220,0.9535,0.0000,0.9589,0.0323
19,0.9681,0.0000,0.9717,0.0221,0.9441,0.0000,0.9498,0.0381
20,0.9694,0.0000,0.9728,0.0212,0.9517,0.0000,0.9571,0.0329
21,0.9700,0.0000,0.9733,0.0209,0.9530,0.0000,0.9585,0.0325
22,0.9711,0.0000,0.9744,0.0203,0.9513,0.0000,0.9570,0.0337
23,0.9731,0.0000,0.9761,0.0190,0.9557,0.0000,0.9605,0.0306
24,0.9746,0.0000,0.9774,0.0178,0.9562,0.0000,0.9614,0.0304
25,0.9743,0.0000,0.9772,0.0181,0.9544,0.0000,0.9597,0.0317
26,0.9748,0.0000,0.9776,0.0178,0.9593,0.0000,0.9638,0.0287
27,0.9759,0.0000,0.9786,0.0171,0.9560,0.0000,0.9609,0.0305
28,0.9759,0.0000,0.9786,0.0172,0.9580,0.0000,0.9627,0.0293
29,0.9774,0.0000,0.9799,0.0162,0.9601,0.0000,0.9646,0.0282
30,0.9767,0.0000,0.9793,0.0166,0.9590,0.0000,0.9636,0.0288
31,0.9784,0.0000,0.9808,0.0157,0.9601,0.0000,0.9649,0.0286
32,0.9791,0.0000,0.9814,0.0151,0.9598,0.0000,0.9644,0.0281
33,0.9802,0.0000,0.9824,0.0143,0.9606,0.0000,0.9649,0.0280
34,0.9799,0.0000,0.9822,0.0145,0.9610,0.0000,0.9654,0.0277
35,0.9810,0.0000,0.9831,0.0138,0.9609,0.0000,0.9653,0.0280
36,0.9801,0.0000,0.9823,0.0144,0.9568,0.0000,0.9620,0.0308
37,0.9802,0.0000,0.9824,0.0143,0.9545,0.0000,0.9595,0.0318
38,0.9804,0.0000,0.9825,0.0141,0.9592,0.0000,0.9637,0.0287
39,0.9801,0.0000,0.9823,0.0143,0.9603,0.0000,0.9651,0.0281
40,0.9808,0.0000,0.9829,0.0139,0.9607,0.0000,0.9650,0.0278
41,0.9815,0.0000,0.9835,0.0134,0.9605,0.0000,0.9652,0.0282
42,0.9821,0.0000,0.9841,0.0130,0.9606,0.0000,0.9652,0.0284
43,0.9817,0.0000,0.9838,0.0131,0.9610,0.0000,0.9654,0.0276
44,0.9814,0.0000,0.9834,0.0134,0.9607,0.0000,0.9651,0.0278
45,0.9810,0.0000,0.9831,0.0135,0.9627,0.0000,0.9671,0.0267
46,0.9823,0.0000,0.9842,0.0128,0.9608,0.0000,0.9655,0.0284
47,0.9823,0.0000,0.9842,0.0128,0.9613,0.0000,0.9656,0.0276
48,0.9836,0.0000,0.9854,0.0119,0.9588,0.0000,0.9632,0.0293
49,0.9835,0.0000,0.9853,0.0119,0.9618,0.0000,0.9662,0.0273
