epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6625,0.0000,0.6551,0.1806,0.6727,0.0000,0.6592,0.1648
1,0.7644,0.0000,0.8030,0.1330,0.6979,0.0000,0.7250,0.1611
2,0.7881,0.0000,0.8219,0.1221,0.7011,0.0000,0.7259,0.1595
3,0.8006,0.0000,0.8318,0.1159,0.6873,0.0000,0.7310,0.1657
4,0.8101,0.0000,0.8394,0.1109,0.6762,0.0000,0.7208,0.1722
5,0.8147,0.0000,0.8429,0.1092,0.7182,0.0000,0.7437,0.1517
6,0.8199,0.0000,0.8468,0.1067,0.6693,0.0000,0.7194,0.1733
7,0.8246,0.0000,0.8509,0.1044,0.7085,0.0000,0.7373,0.1649
8,0.8256,0.0000,0.8515,0.1035,0.6976,0.0000,0.7357,0.1667
9,0.8294,0.0000,0.8551,0.1018,0.7133,0.0000,0.7369,0.1588
10,0.8331,0.0000,0.8582,0.0999,0.7082,0.0000,0.7254,0.1557
11,0.8330,0.0000,0.8576,0.0999,0.7143,0.0000,0.7351,0.1563
12,0.8403,0.0000,0.8637,0.0965,0.7136,0.0000,0.7408,0.1609
13,0.8400,0.0000,0.8638,0.0963,0.7168,0.0000,0.7370,0.1554
14,0.8427,0.0000,0.8657,0.0949,0.7154,0.0000,0.7273,0.1553
15,0.8425,0.0000,0.8654,0.0955,0.7230,0.0000,0.7315,0.1554
16,0.8446,0.0000,0.8672,0.0944,0.7020,0.0000,0.7341,0.1672
17,0.8459,0.0000,0.8682,0.0937,0.7031,0.0000,0.7300,0.1659
18,0.8484,0.0000,0.8705,0.0925,0.7030,0.0000,0.7340,0.1661
19,0.8484,0.0000,0.8702,0.0924,0.7028,0.0000,0.7333,0.1672
20,0.8495,0.0000,0.8712,0.0916,0.7169,0.0000,0.7425,0.1597
21,0.8508,0.0000,0.8723,0.0911,0.7085,0.0000,0.7353,0.1630
22,0.8515,0.0000,0.8728,0.0904,0.7063,0.0000,0.7263,0.1615
23,0.8505,0.0000,0.8722,0.0912,0.6998,0.0000,0.7360,0.1672
24,0.8511,0.0000,0.8726,0.0905,0.7116,0.0000,0.7326,0.1612
25,0.8526,0.0000,0.8738,0.0901,0.7107,0.0000,0.7356,0.1595
26,0.8521,0.0000,0.8733,0.0902,0.7004,0.0000,0.7326,0.1670
27,0.8528,0.0000,0.8738,0.0897,0.7232,0.0000,0.7327,0.1550
28,0.8555,0.0000,0.8760,0.0886,0.7038,0.0000,0.7293,0.1652
29,0.8541,0.0000,0.8750,0.0893,0.7214,0.0000,0.7369,0.1612
30,0.8534,0.0000,0.8743,0.0894,0.7180,0.0000,0.7356,0.1605
31,0.8556,0.0000,0.8762,0.0884,0.7180,0.0000,0.7362,0.1598
32,0.8553,0.0000,0.8759,0.0886,0.7176,0.0000,0.7301,0.1584
33,0.8548,0.0000,0.8756,0.0888,0.7076,0.0000,0.7350,0.1647
34,0.8550,0.0000,0.8756,0.0887,0.7096,0.0000,0.7220,0.1600
35,0.8567,0.0000,0.8771,0.0877,0.7032,0.0000,0.7293,0.1693
