epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7193,0.0000,0.7628,0.1547,0.6875,0.0000,0.6711,0.1626
1,0.7919,0.0000,0.8231,0.1222,0.6967,0.0000,0.7084,0.1567
2,0.8195,0.0000,0.8449,0.1082,0.7000,0.0000,0.7217,0.1619
3,0.8343,0.0000,0.8571,0.1001,0.7135,0.0000,0.7344,0.1613
4,0.8444,0.0000,0.8651,0.0942,0.7311,0.0000,0.7441,0.1532
5,0.8575,0.0000,0.8763,0.0873,0.7255,0.0000,0.7479,0.1608
6,0.8651,0.0000,0.8824,0.0831,0.7362,0.0000,0.7541,0.1562
7,0.8714,0.0000,0.8878,0.0793,0.7350,0.0000,0.7493,0.1591
8,0.8757,0.0000,0.8915,0.0771,0.7371,0.0000,0.7462,0.1527
9,0.8809,0.0000,0.8960,0.0740,0.7359,0.0000,0.7537,0.1571
10,0.8836,0.0000,0.8983,0.0723,0.7365,0.0000,0.7466,0.1542
11,0.8884,0.0000,0.9023,0.0700,0.7411,0.0000,0.7514,0.1534
12,0.8908,0.0000,0.9044,0.0684,0.7355,0.0000,0.7548,0.1568
13,0.8941,0.0000,0.9073,0.0665,0.7496,0.0000,0.7598,0.1527
14,0.8980,0.0000,0.9107,0.0645,0.7501,0.0000,0.7633,0.1555
15,0.8990,0.0000,0.9115,0.0639,0.7437,0.0000,0.7550,0.1561
16,0.9015,0.0000,0.9135,0.0625,0.7462,0.0000,0.7563,0.1549
17,0.9027,0.0000,0.9146,0.0618,0.7435,0.0000,0.7528,0.1587
18,0.9071,0.0000,0.9184,0.0595,0.7413,0.0000,0.7586,0.1626
19,0.9090,0.0000,0.9200,0.0586,0.7401,0.0000,0.7521,0.1616
20,0.9090,0.0000,0.9201,0.0585,0.7460,0.0000,0.7536,0.1543
21,0.9108,0.0000,0.9215,0.0573,0.7414,0.0000,0.7559,0.1595
22,0.9129,0.0000,0.9235,0.0563,0.7379,0.0000,0.7453,0.1594
23,0.9137,0.0000,0.9241,0.0561,0.7359,0.0000,0.7438,0.1592
24,0.9161,0.0000,0.9261,0.0546,0.7477,0.0000,0.7487,0.1569
25,0.9157,0.0000,0.9257,0.0546,0.7419,0.0000,0.7526,0.1589
26,0.9175,0.0000,0.9274,0.0536,0.7447,0.0000,0.7456,0.1578
27,0.9181,0.0000,0.9279,0.0529,0.7436,0.0000,0.7523,0.1619
28,0.9188,0.0000,0.9284,0.0529,0.7456,0.0000,0.7626,0.1623
29,0.9217,0.0000,0.9310,0.0514,0.7439,0.0000,0.7530,0.1594
30,0.9244,0.0000,0.9335,0.0499,0.7564,0.0000,0.7710,0.1589
31,0.9222,0.0000,0.9315,0.0509,0.7426,0.0000,0.7514,0.1631
32,0.9247,0.0000,0.9337,0.0499,0.7502,0.0000,0.7536,0.1615
33,0.9247,0.0000,0.9336,0.0494,0.7486,0.0000,0.7555,0.1595
34,0.9265,0.0000,0.9352,0.0487,0.7499,0.0000,0.7575,0.1619
35,0.9271,0.0000,0.9357,0.0484,0.7583,0.0000,0.7694,0.1590
36,0.9271,0.0000,0.9357,0.0483,0.7515,0.0000,0.7631,0.1618
37,0.9291,0.0000,0.9375,0.0471,0.7477,0.0000,0.7621,0.1653
38,0.9291,0.0000,0.9375,0.0471,0.7476,0.0000,0.7531,0.1620
