epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6925,0.0000,0.7536,0.1642,0.6561,0.0000,0.6078,0.1790
1,0.7545,0.0000,0.7932,0.1401,0.6385,0.0000,0.7027,0.1836
2,0.7708,0.0000,0.8071,0.1331,0.6996,0.0000,0.7147,0.1620
3,0.7769,0.0000,0.8119,0.1294,0.6889,0.0000,0.7225,0.1660
4,0.7807,0.0000,0.8151,0.1275,0.7051,0.0000,0.7294,0.1583
5,0.7856,0.0000,0.8191,0.1257,0.6954,0.0000,0.7249,0.1646
6,0.7863,0.0000,0.8194,0.1252,0.7096,0.0000,0.7303,0.1582
7,0.7867,0.0000,0.8198,0.1248,0.6879,0.0000,0.7222,0.1650
8,0.7916,0.0000,0.8233,0.1228,0.7001,0.0000,0.7237,0.1593
9,0.7937,0.0000,0.8247,0.1222,0.6998,0.0000,0.7232,0.1594
10,0.7949,0.0000,0.8258,0.1212,0.7024,0.0000,0.7022,0.1562
11,0.7941,0.0000,0.8244,0.1214,0.7078,0.0000,0.7259,0.1567
12,0.7968,0.0000,0.8271,0.1202,0.6960,0.0000,0.7282,0.1648
13,0.7984,0.0000,0.8282,0.1195,0.7060,0.0000,0.7276,0.1609
14,0.7980,0.0000,0.8277,0.1194,0.7116,0.0000,0.7207,0.1568
15,0.7972,0.0000,0.8268,0.1197,0.6945,0.0000,0.7248,0.1649
16,0.8001,0.0000,0.8297,0.1186,0.7008,0.0000,0.7323,0.1650
17,0.8002,0.0000,0.8292,0.1184,0.7009,0.0000,0.7287,0.1599
18,0.8007,0.0000,0.8299,0.1180,0.6991,0.0000,0.7311,0.1640
19,0.8000,0.0000,0.8292,0.1184,0.7104,0.0000,0.7275,0.1587
20,0.8014,0.0000,0.8306,0.1175,0.7159,0.0000,0.7311,0.1563
21,0.8006,0.0000,0.8297,0.1182,0.7066,0.0000,0.7314,0.1574
22,0.8008,0.0000,0.8301,0.1181,0.7112,0.0000,0.7345,0.1585
23,0.8031,0.0000,0.8319,0.1173,0.7108,0.0000,0.7346,0.1563
24,0.8022,0.0000,0.8312,0.1172,0.7112,0.0000,0.7239,0.1533
25,0.8034,0.0000,0.8320,0.1169,0.7172,0.0000,0.7393,0.1565
26,0.8043,0.0000,0.8327,0.1165,0.7144,0.0000,0.7287,0.1521
27,0.8049,0.0000,0.8331,0.1159,0.7115,0.0000,0.7355,0.1561
28,0.8043,0.0000,0.8327,0.1160,0.7090,0.0000,0.7373,0.1604
29,0.8059,0.0000,0.8339,0.1155,0.7036,0.0000,0.7306,0.1591
30,0.8053,0.0000,0.8334,0.1156,0.7016,0.0000,0.7324,0.1595
31,0.8052,0.0000,0.8332,0.1157,0.7122,0.0000,0.7350,0.1569
32,0.8047,0.0000,0.8331,0.1157,0.7146,0.0000,0.7387,0.1571
33,0.8070,0.0000,0.8349,0.1153,0.7051,0.0000,0.7313,0.1587
34,0.8061,0.0000,0.8337,0.1151,0.6918,0.0000,0.7293,0.1655
35,0.8058,0.0000,0.8341,0.1154,0.7146,0.0000,0.7292,0.1524
36,0.8074,0.0000,0.8352,0.1143,0.7070,0.0000,0.7307,0.1595
37,0.8089,0.0000,0.8366,0.1139,0.7155,0.0000,0.7295,0.1552
38,0.8081,0.0000,0.8359,0.1143,0.7152,0.0000,0.7308,0.1540
39,0.8082,0.0000,0.8357,0.1140,0.7058,0.0000,0.7212,0.1561
40,0.8093,0.0000,0.8367,0.1137,0.7060,0.0000,0.7177,0.1553
41,0.8074,0.0000,0.8350,0.1148,0.6959,0.0000,0.7272,0.1669
42,0.8084,0.0000,0.8361,0.1144,0.7078,0.0000,0.7187,0.1541
43,0.8089,0.0000,0.8362,0.1140,0.7167,0.0000,0.7164,0.1519
44,0.8089,0.0000,0.8364,0.1138,0.7055,0.0000,0.7299,0.1602
45,0.8097,0.0000,0.8370,0.1137,0.7071,0.0000,0.7273,0.1564
46,0.8103,0.0000,0.8374,0.1134,0.7024,0.0000,0.7234,0.1570
47,0.8094,0.0000,0.8369,0.1140,0.7067,0.0000,0.7299,0.1571
48,0.8098,0.0000,0.8370,0.1139,0.7053,0.0000,0.7268,0.1574
49,0.8104,0.0000,0.8375,0.1136,0.7178,0.0000,0.7274,0.1503
