epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7116,0.0000,0.7455,0.1632,0.6776,0.0000,0.6499,0.1694
1,0.7706,0.0000,0.8028,0.1324,0.6957,0.0000,0.7104,0.1612
2,0.7912,0.0000,0.8205,0.1225,0.6995,0.0000,0.7266,0.1643
3,0.8034,0.0000,0.8308,0.1162,0.7062,0.0000,0.7233,0.1597
4,0.8113,0.0000,0.8379,0.1117,0.6941,0.0000,0.7217,0.1666
5,0.8213,0.0000,0.8461,0.1067,0.7052,0.0000,0.7298,0.1662
6,0.8236,0.0000,0.8476,0.1053,0.7174,0.0000,0.7326,0.1544
7,0.8307,0.0000,0.8540,0.1022,0.7141,0.0000,0.7362,0.1623
8,0.8335,0.0000,0.8562,0.1006,0.7085,0.0000,0.7131,0.1589
9,0.8390,0.0000,0.8609,0.0980,0.7129,0.0000,0.7392,0.1611
10,0.8384,0.0000,0.8602,0.0980,0.7087,0.0000,0.7244,0.1606
11,0.8412,0.0000,0.8625,0.0967,0.7122,0.0000,0.7378,0.1679
12,0.8437,0.0000,0.8647,0.0953,0.7113,0.0000,0.7363,0.1652
13,0.8451,0.0000,0.8658,0.0946,0.7231,0.0000,0.7349,0.1547
14,0.8463,0.0000,0.8667,0.0939,0.7193,0.0000,0.7372,0.1589
15,0.8459,0.0000,0.8665,0.0942,0.7171,0.0000,0.7288,0.1557
16,0.8474,0.0000,0.8676,0.0931,0.7194,0.0000,0.7338,0.1539
17,0.8493,0.0000,0.8693,0.0924,0.7216,0.0000,0.7306,0.1537
18,0.8520,0.0000,0.8714,0.0907,0.7190,0.0000,0.7322,0.1560
19,0.8531,0.0000,0.8724,0.0909,0.7258,0.0000,0.7309,0.1523
20,0.8526,0.0000,0.8717,0.0910,0.7238,0.0000,0.7317,0.1555
21,0.8531,0.0000,0.8725,0.0906,0.7270,0.0000,0.7444,0.1569
22,0.8552,0.0000,0.8740,0.0896,0.7192,0.0000,0.7372,0.1602
23,0.8541,0.0000,0.8732,0.0899,0.7250,0.0000,0.7399,0.1548
24,0.8553,0.0000,0.8741,0.0895,0.7207,0.0000,0.7398,0.1586
25,0.8573,0.0000,0.8758,0.0887,0.7151,0.0000,0.7274,0.1572
26,0.8573,0.0000,0.8758,0.0886,0.7244,0.0000,0.7445,0.1590
27,0.8579,0.0000,0.8765,0.0883,0.7245,0.0000,0.7366,0.1539
28,0.8569,0.0000,0.8753,0.0886,0.7260,0.0000,0.7327,0.1546
29,0.8593,0.0000,0.8773,0.0877,0.7217,0.0000,0.7441,0.1604
30,0.8565,0.0000,0.8751,0.0887,0.7279,0.0000,0.7352,0.1541
31,0.8571,0.0000,0.8753,0.0885,0.7303,0.0000,0.7499,0.1591
32,0.8600,0.0000,0.8782,0.0870,0.7361,0.0000,0.7475,0.1521
33,0.8591,0.0000,0.8770,0.0876,0.7229,0.0000,0.7250,0.1554
34,0.8594,0.0000,0.8774,0.0874,0.7150,0.0000,0.7423,0.1631
35,0.8602,0.0000,0.8782,0.0869,0.7289,0.0000,0.7420,0.1565
36,0.8620,0.0000,0.8795,0.0863,0.7286,0.0000,0.7440,0.1593
37,0.8607,0.0000,0.8785,0.0870,0.7224,0.0000,0.7267,0.1521
38,0.8589,0.0000,0.8770,0.0875,0.7333,0.0000,0.7434,0.1530
39,0.8614,0.0000,0.8790,0.0862,0.7352,0.0000,0.7476,0.1546
40,0.8621,0.0000,0.8798,0.0859,0.7182,0.0000,0.7418,0.1623
41,0.8627,0.0000,0.8804,0.0858,0.7251,0.0000,0.7457,0.1605
42,0.8637,0.0000,0.8811,0.0854,0.7293,0.0000,0.7398,0.1532
43,0.8624,0.0000,0.8800,0.0857,0.7237,0.0000,0.7375,0.1585
44,0.8636,0.0000,0.8809,0.0852,0.7251,0.0000,0.7438,0.1607
45,0.8636,0.0000,0.8809,0.0853,0.7353,0.0000,0.7321,0.1501
46,0.8646,0.0000,0.8818,0.0849,0.7211,0.0000,0.7357,0.1575
47,0.8649,0.0000,0.8821,0.0849,0.7222,0.0000,0.7438,0.1598
48,0.8648,0.0000,0.8821,0.0848,0.7298,0.0000,0.7485,0.1582
49,0.8643,0.0000,0.8814,0.0850,0.7192,0.0000,0.7377,0.1575
