epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7466,0.0000,0.7716,0.2137,0.7532,0.0000,0.7702,0.2073
1,0.8109,0.0000,0.8323,0.1397,0.8160,0.0000,0.8372,0.1342
2,0.8612,0.0000,0.8774,0.1054,0.8638,0.0000,0.8799,0.1035
3,0.8874,0.0000,0.9004,0.0892,0.8933,0.0000,0.9058,0.0856
4,0.9035,0.0000,0.9145,0.0783,0.9016,0.0000,0.9131,0.0781
5,0.9123,0.0000,0.9222,0.0698,0.9119,0.0000,0.9225,0.0688
6,0.9231,0.0000,0.9319,0.0606,0.9188,0.0000,0.9283,0.0637
7,0.9292,0.0000,0.9372,0.0565,0.9234,0.0000,0.9322,0.0609
8,0.9339,0.0000,0.9412,0.0529,0.9261,0.0000,0.9344,0.0582
9,0.9387,0.0000,0.9455,0.0495,0.9281,0.0000,0.9362,0.0569
10,0.9410,0.0000,0.9475,0.0479,0.9291,0.0000,0.9371,0.0560
11,0.9443,0.0000,0.9506,0.0452,0.9334,0.0000,0.9411,0.0532
12,0.9469,0.0000,0.9529,0.0429,0.9340,0.0000,0.9416,0.0523
13,0.9495,0.0000,0.9551,0.0410,0.9376,0.0000,0.9447,0.0500
14,0.9509,0.0000,0.9564,0.0400,0.9363,0.0000,0.9435,0.0502
15,0.9522,0.0000,0.9575,0.0388,0.9380,0.0000,0.9450,0.0487
16,0.9548,0.0000,0.9597,0.0366,0.9412,0.0000,0.9478,0.0468
17,0.9564,0.0000,0.9612,0.0353,0.9418,0.0000,0.9485,0.0460
18,0.9585,0.0000,0.9631,0.0335,0.9433,0.0000,0.9498,0.0445
19,0.9615,0.0000,0.9657,0.0312,0.9476,0.0000,0.9535,0.0417
20,0.9627,0.0000,0.9669,0.0302,0.9480,0.0000,0.9539,0.0414
21,0.9638,0.0000,0.9678,0.0294,0.9477,0.0000,0.9537,0.0410
22,0.9654,0.0000,0.9692,0.0282,0.9487,0.0000,0.9546,0.0405
23,0.9661,0.0000,0.9699,0.0276,0.9478,0.0000,0.9538,0.0411
24,0.9665,0.0000,0.9702,0.0273,0.9492,0.0000,0.9550,0.0401
25,0.9678,0.0000,0.9714,0.0261,0.9521,0.0000,0.9576,0.0380
26,0.9690,0.0000,0.9725,0.0250,0.9513,0.0000,0.9568,0.0382
27,0.9700,0.0000,0.9733,0.0241,0.9507,0.0000,0.9562,0.0380
28,0.9709,0.0000,0.9741,0.0232,0.9534,0.0000,0.9585,0.0368
29,0.9719,0.0000,0.9750,0.0225,0.9534,0.0000,0.9587,0.0363
30,0.9725,0.0000,0.9755,0.0220,0.9536,0.0000,0.9587,0.0360
31,0.9736,0.0000,0.9765,0.0212,0.9554,0.0000,0.9604,0.0351
32,0.9747,0.0000,0.9775,0.0205,0.9555,0.0000,0.9605,0.0346
33,0.9762,0.0000,0.9789,0.0191,0.9576,0.0000,0.9625,0.0329
34,0.9783,0.0000,0.9807,0.0175,0.9594,0.0000,0.9640,0.0313
35,0.9792,0.0000,0.9815,0.0167,0.9590,0.0000,0.9637,0.0312
36,0.9795,0.0000,0.9818,0.0164,0.9605,0.0000,0.9649,0.0306
37,0.9800,0.0000,0.9822,0.0159,0.9597,0.0000,0.9644,0.0313
38,0.9802,0.0000,0.9824,0.0158,0.9596,0.0000,0.9642,0.0311
39,0.9804,0.0000,0.9826,0.0157,0.9607,0.0000,0.9652,0.0304
40,0.9806,0.0000,0.9827,0.0155,0.9603,0.0000,0.9649,0.0306
41,0.9812,0.0000,0.9833,0.0150,0.9594,0.0000,0.9640,0.0315
42,0.9816,0.0000,0.9837,0.0148,0.9604,0.0000,0.9650,0.0304
43,0.9818,0.0000,0.9839,0.0145,0.9607,0.0000,0.9652,0.0305
44,0.9821,0.0000,0.9840,0.0145,0.9617,0.0000,0.9661,0.0299
45,0.9828,0.0000,0.9847,0.0140,0.9614,0.0000,0.9658,0.0298
46,0.9827,0.0000,0.9846,0.0140,0.9588,0.0000,0.9635,0.0318
47,0.9824,0.0000,0.9843,0.0141,0.9610,0.0000,0.9654,0.0303
48,0.9827,0.0000,0.9846,0.0140,0.9601,0.0000,0.9646,0.0308
49,0.9830,0.0000,0.9849,0.0137,0.9604,0.0000,0.9650,0.0309
