epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7583,0.0000,0.7952,0.1384,0.7059,0.0000,0.6794,0.1569
1,0.8171,0.0000,0.8430,0.1083,0.7272,0.0000,0.7516,0.1573
2,0.8350,0.0000,0.8581,0.0993,0.7455,0.0000,0.7513,0.1486
3,0.8486,0.0000,0.8693,0.0918,0.7342,0.0000,0.7416,0.1560
4,0.8579,0.0000,0.8775,0.0870,0.7353,0.0000,0.7367,0.1498
5,0.8643,0.0000,0.8827,0.0836,0.7472,0.0000,0.7539,0.1508
6,0.8679,0.0000,0.8856,0.0812,0.7319,0.0000,0.7500,0.1547
7,0.8716,0.0000,0.8890,0.0789,0.7427,0.0000,0.7481,0.1511
8,0.8724,0.0000,0.8896,0.0783,0.7371,0.0000,0.7547,0.1517
9,0.8746,0.0000,0.8915,0.0772,0.7375,0.0000,0.7466,0.1501
10,0.8779,0.0000,0.8942,0.0756,0.7341,0.0000,0.7522,0.1546
11,0.8778,0.0000,0.8938,0.0751,0.7437,0.0000,0.7579,0.1518
12,0.8798,0.0000,0.8956,0.0744,0.7379,0.0000,0.7572,0.1582
13,0.8809,0.0000,0.8966,0.0739,0.7313,0.0000,0.7557,0.1580
14,0.8834,0.0000,0.8987,0.0725,0.7382,0.0000,0.7503,0.1507
15,0.8838,0.0000,0.8991,0.0722,0.7270,0.0000,0.7498,0.1582
16,0.8856,0.0000,0.9006,0.0715,0.7427,0.0000,0.7572,0.1572
17,0.8832,0.0000,0.8984,0.0723,0.7413,0.0000,0.7482,0.1488
18,0.8875,0.0000,0.9021,0.0703,0.7442,0.0000,0.7568,0.1505
19,0.8877,0.0000,0.9022,0.0701,0.7457,0.0000,0.7493,0.1480
20,0.8877,0.0000,0.9023,0.0699,0.7395,0.0000,0.7488,0.1514
21,0.8893,0.0000,0.9035,0.0692,0.7419,0.0000,0.7563,0.1530
22,0.8890,0.0000,0.9032,0.0691,0.7381,0.0000,0.7483,0.1474
23,0.8895,0.0000,0.9038,0.0688,0.7518,0.0000,0.7608,0.1476
24,0.8914,0.0000,0.9054,0.0680,0.7387,0.0000,0.7577,0.1558
25,0.8930,0.0000,0.9067,0.0674,0.7516,0.0000,0.7663,0.1512
26,0.8919,0.0000,0.9058,0.0678,0.7554,0.0000,0.7609,0.1439
27,0.8922,0.0000,0.9060,0.0676,0.7438,0.0000,0.7638,0.1568
28,0.8932,0.0000,0.9069,0.0672,0.7497,0.0000,0.7554,0.1482
29,0.8937,0.0000,0.9073,0.0668,0.7412,0.0000,0.7603,0.1531
30,0.8951,0.0000,0.9084,0.0661,0.7515,0.0000,0.7601,0.1472
31,0.8933,0.0000,0.9071,0.0667,0.7542,0.0000,0.7619,0.1474
32,0.8937,0.0000,0.9073,0.0670,0.7369,0.0000,0.7573,0.1588
33,0.8950,0.0000,0.9085,0.0663,0.7509,0.0000,0.7587,0.1504
34,0.8940,0.0000,0.9075,0.0669,0.7472,0.0000,0.7640,0.1475
35,0.8951,0.0000,0.9086,0.0662,0.7459,0.0000,0.7597,0.1524
36,0.8952,0.0000,0.9085,0.0660,0.7567,0.0000,0.7682,0.1463
37,0.8960,0.0000,0.9093,0.0658,0.7591,0.0000,0.7642,0.1443
38,0.8952,0.0000,0.9085,0.0662,0.7473,0.0000,0.7577,0.1486
39,0.8953,0.0000,0.9086,0.0659,0.7613,0.0000,0.7675,0.1419
40,0.8967,0.0000,0.9098,0.0654,0.7419,0.0000,0.7567,0.1513
41,0.8961,0.0000,0.9092,0.0657,0.7549,0.0000,0.7621,0.1434
42,0.8984,0.0000,0.9113,0.0645,0.7416,0.0000,0.7585,0.1516
43,0.8971,0.0000,0.9102,0.0650,0.7390,0.0000,0.7621,0.1569
44,0.8969,0.0000,0.9100,0.0650,0.7548,0.0000,0.7599,0.1447
45,0.8978,0.0000,0.9107,0.0649,0.7493,0.0000,0.7644,0.1486
46,0.8983,0.0000,0.9112,0.0647,0.7403,0.0000,0.7565,0.1509
47,0.8984,0.0000,0.9112,0.0646,0.7505,0.0000,0.7625,0.1498
48,0.8970,0.0000,0.9100,0.0651,0.7550,0.0000,0.7595,0.1462
49,0.8977,0.0000,0.9107,0.0649,0.7627,0.0000,0.7634,0.1409
