epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7848,0.0000,0.8047,0.1351,0.8468,0.0000,0.8640,0.0921
1,0.8539,0.0000,0.8704,0.0874,0.8628,0.0000,0.8790,0.0833
2,0.8648,0.0000,0.8810,0.0814,0.8693,0.0000,0.8855,0.0804
3,0.8720,0.0000,0.8875,0.0785,0.8716,0.0000,0.8884,0.0784
4,0.8803,0.0000,0.8948,0.0748,0.8809,0.0000,0.8954,0.0749
5,0.8848,0.0000,0.8988,0.0734,0.8887,0.0000,0.9026,0.0731
6,0.8864,0.0000,0.9002,0.0735,0.8811,0.0000,0.8959,0.0764
7,0.8855,0.0000,0.8992,0.0740,0.8741,0.0000,0.8893,0.0815
8,0.8821,0.0000,0.8963,0.0765,0.8858,0.0000,0.8998,0.0740
9,0.8884,0.0000,0.9017,0.0725,0.8865,0.0000,0.9004,0.0737
10,0.8897,0.0000,0.9029,0.0720,0.8888,0.0000,0.9021,0.0724
11,0.8882,0.0000,0.9017,0.0725,0.8807,0.0000,0.8954,0.0763
12,0.8889,0.0000,0.9023,0.0730,0.8896,0.0000,0.9033,0.0741
13,0.8889,0.0000,0.9023,0.0729,0.8841,0.0000,0.8982,0.0766
14,0.8759,0.0000,0.8905,0.0806,0.8879,0.0000,0.9018,0.0756
15,0.8877,0.0000,0.9013,0.0740,0.8856,0.0000,0.8999,0.0738
16,0.8854,0.0000,0.8993,0.0752,0.8826,0.0000,0.8975,0.0758
17,0.8827,0.0000,0.8970,0.0765,0.8832,0.0000,0.8974,0.0758
18,0.8880,0.0000,0.9016,0.0728,0.8914,0.0000,0.9047,0.0714
19,0.8884,0.0000,0.9018,0.0717,0.8855,0.0000,0.8994,0.0741
20,0.8876,0.0000,0.9011,0.0726,0.8848,0.0000,0.8990,0.0740
21,0.8866,0.0000,0.9002,0.0723,0.8818,0.0000,0.8962,0.0753
22,0.8887,0.0000,0.9021,0.0717,0.8813,0.0000,0.8956,0.0768
23,0.8892,0.0000,0.9023,0.0714,0.8890,0.0000,0.9025,0.0715
24,0.8902,0.0000,0.9033,0.0707,0.8893,0.0000,0.9027,0.0706
25,0.8864,0.0000,0.8999,0.0734,0.8844,0.0000,0.8986,0.0752
26,0.8823,0.0000,0.8963,0.0756,0.8845,0.0000,0.8983,0.0741
27,0.8879,0.0000,0.9013,0.0725,0.8860,0.0000,0.8999,0.0731
28,0.8870,0.0000,0.9006,0.0724,0.8852,0.0000,0.8992,0.0744
29,0.8863,0.0000,0.8998,0.0734,0.8880,0.0000,0.9016,0.0717
30,0.8854,0.0000,0.8993,0.0733,0.8783,0.0000,0.8931,0.0792
31,0.8750,0.0000,0.8899,0.0812,0.8782,0.0000,0.8933,0.0811
32,0.8696,0.0000,0.8854,0.0885,0.8667,0.0000,0.8829,0.0947
33,0.8607,0.0000,0.8773,0.0967,0.8600,0.0000,0.8759,0.1023
34,0.8556,0.0000,0.8723,0.1022,0.8569,0.0000,0.8738,0.1034
35,0.8552,0.0000,0.8717,0.1003,0.8607,0.0000,0.8760,0.0983
36,0.8647,0.0000,0.8801,0.0929,0.8649,0.0000,0.8810,0.0942
37,0.8736,0.0000,0.8890,0.0870,0.8733,0.0000,0.8884,0.0895
38,0.8581,0.0000,0.8745,0.0910,0.8286,0.0000,0.8478,0.1080
39,0.8536,0.0000,0.8713,0.0974,0.8665,0.0000,0.8832,0.0890
40,0.8736,0.0000,0.8894,0.0831,0.8705,0.0000,0.8870,0.0854
41,0.8732,0.0000,0.8891,0.0823,0.8720,0.0000,0.8883,0.0841
42,0.8759,0.0000,0.8913,0.0805,0.8739,0.0000,0.8901,0.0826
43,0.8781,0.0000,0.8933,0.0790,0.8763,0.0000,0.8921,0.0809
44,0.8800,0.0000,0.8949,0.0778,0.8761,0.0000,0.8916,0.0803
45,0.8794,0.0000,0.8943,0.0773,0.8765,0.0000,0.8920,0.0797
46,0.8792,0.0000,0.8941,0.0773,0.8771,0.0000,0.8923,0.0794
47,0.8802,0.0000,0.8952,0.0765,0.8761,0.0000,0.8920,0.0793
48,0.8804,0.0000,0.8953,0.0762,0.8754,0.0000,0.8909,0.0807
49,0.8793,0.0000,0.8943,0.0772,0.8743,0.0000,0.8902,0.0800
