epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7024,0.0000,0.7395,0.1650,0.6454,0.0000,0.6920,0.1924
1,0.7640,0.0000,0.7972,0.1351,0.6825,0.0000,0.6975,0.1671
2,0.7850,0.0000,0.8151,0.1258,0.6812,0.0000,0.6843,0.1661
3,0.7974,0.0000,0.8251,0.1194,0.6779,0.0000,0.7183,0.1799
4,0.8052,0.0000,0.8318,0.1152,0.6830,0.0000,0.6713,0.1691
5,0.8075,0.0000,0.8331,0.1139,0.6883,0.0000,0.7202,0.1760
6,0.8136,0.0000,0.8387,0.1112,0.6984,0.0000,0.7311,0.1783
7,0.8169,0.0000,0.8408,0.1100,0.6896,0.0000,0.7053,0.1676
8,0.8202,0.0000,0.8440,0.1083,0.6985,0.0000,0.7121,0.1665
9,0.8233,0.0000,0.8467,0.1068,0.7040,0.0000,0.7131,0.1653
10,0.8247,0.0000,0.8474,0.1061,0.6982,0.0000,0.7180,0.1743
11,0.8274,0.0000,0.8503,0.1048,0.6920,0.0000,0.7265,0.1779
12,0.8260,0.0000,0.8484,0.1053,0.7129,0.0000,0.7243,0.1658
13,0.8292,0.0000,0.8513,0.1038,0.7051,0.0000,0.7281,0.1697
14,0.8315,0.0000,0.8534,0.1026,0.7120,0.0000,0.7339,0.1742
15,0.8301,0.0000,0.8520,0.1031,0.7132,0.0000,0.7278,0.1691
16,0.8322,0.0000,0.8536,0.1020,0.7094,0.0000,0.7239,0.1686
17,0.8345,0.0000,0.8559,0.1011,0.6986,0.0000,0.7173,0.1732
18,0.8363,0.0000,0.8574,0.1000,0.7113,0.0000,0.7234,0.1700
19,0.8365,0.0000,0.8576,0.0999,0.7127,0.0000,0.7183,0.1657
20,0.8373,0.0000,0.8582,0.0993,0.7081,0.0000,0.7210,0.1723
21,0.8363,0.0000,0.8573,0.0998,0.7138,0.0000,0.7130,0.1655
22,0.8371,0.0000,0.8580,0.0994,0.7138,0.0000,0.7191,0.1684
23,0.8387,0.0000,0.8595,0.0990,0.7092,0.0000,0.7034,0.1657
24,0.8391,0.0000,0.8598,0.0987,0.7149,0.0000,0.7295,0.1710
25,0.8400,0.0000,0.8606,0.0982,0.7119,0.0000,0.7112,0.1664
26,0.8402,0.0000,0.8608,0.0980,0.7120,0.0000,0.7196,0.1686
27,0.8418,0.0000,0.8621,0.0974,0.7093,0.0000,0.7213,0.1704
28,0.8412,0.0000,0.8614,0.0977,0.7133,0.0000,0.7096,0.1675
29,0.8407,0.0000,0.8610,0.0981,0.7153,0.0000,0.7123,0.1643
30,0.8419,0.0000,0.8620,0.0974,0.7094,0.0000,0.7332,0.1747
31,0.8412,0.0000,0.8613,0.0974,0.7127,0.0000,0.7309,0.1693
32,0.8425,0.0000,0.8626,0.0971,0.7008,0.0000,0.7142,0.1744
33,0.8408,0.0000,0.8609,0.0978,0.7145,0.0000,0.7221,0.1678
34,0.8437,0.0000,0.8636,0.0965,0.7101,0.0000,0.7324,0.1730
35,0.8425,0.0000,0.8628,0.0969,0.7135,0.0000,0.7295,0.1727
36,0.8433,0.0000,0.8629,0.0966,0.7100,0.0000,0.7329,0.1769
37,0.8433,0.0000,0.8632,0.0966,0.7067,0.0000,0.7342,0.1774
38,0.8438,0.0000,0.8639,0.0964,0.7136,0.0000,0.7256,0.1687
39,0.8436,0.0000,0.8634,0.0966,0.7083,0.0000,0.7258,0.1723
40,0.8438,0.0000,0.8637,0.0962,0.7120,0.0000,0.7258,0.1681
41,0.8444,0.0000,0.8643,0.0962,0.7037,0.0000,0.6804,0.1672
42,0.8433,0.0000,0.8628,0.0965,0.7087,0.0000,0.7285,0.1740
43,0.8444,0.0000,0.8643,0.0957,0.7119,0.0000,0.7204,0.1683
44,0.8452,0.0000,0.8648,0.0956,0.7094,0.0000,0.7155,0.1681
45,0.8451,0.0000,0.8647,0.0957,0.7113,0.0000,0.7312,0.1724
46,0.8461,0.0000,0.8656,0.0955,0.7079,0.0000,0.7212,0.1690
47,0.8455,0.0000,0.8652,0.0958,0.7140,0.0000,0.7245,0.1668
48,0.8456,0.0000,0.8653,0.0957,0.7214,0.0000,0.7190,0.1636
49,0.8468,0.0000,0.8662,0.0950,0.7162,0.0000,0.7204,0.1651
