epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7318,0.0000,0.7602,0.1503,0.7146,0.0000,0.7494,0.1590
1,0.8251,0.0000,0.8490,0.1062,0.8242,0.0000,0.8398,0.1081
2,0.8615,0.0000,0.8788,0.0861,0.8576,0.0000,0.8719,0.0883
3,0.8918,0.0000,0.9052,0.0690,0.8865,0.0000,0.9031,0.0720
4,0.9085,0.0000,0.9194,0.0590,0.8770,0.0000,0.8985,0.0775
5,0.9197,0.0000,0.9292,0.0524,0.9162,0.0000,0.9254,0.0555
6,0.9302,0.0000,0.9383,0.0461,0.9185,0.0000,0.9268,0.0538
7,0.9342,0.0000,0.9418,0.0435,0.9278,0.0000,0.9376,0.0477
8,0.9385,0.0000,0.9456,0.0405,0.9187,0.0000,0.9262,0.0536
9,0.9442,0.0000,0.9507,0.0369,0.9318,0.0000,0.9411,0.0455
10,0.9483,0.0000,0.9543,0.0346,0.9343,0.0000,0.9415,0.0437
11,0.9514,0.0000,0.9570,0.0325,0.9450,0.0000,0.9514,0.0376
12,0.9550,0.0000,0.9601,0.0305,0.9410,0.0000,0.9484,0.0393
13,0.9551,0.0000,0.9603,0.0301,0.9479,0.0000,0.9539,0.0349
14,0.9580,0.0000,0.9629,0.0285,0.9460,0.0000,0.9524,0.0365
15,0.9581,0.0000,0.9629,0.0282,0.9486,0.0000,0.9544,0.0350
16,0.9611,0.0000,0.9655,0.0265,0.9509,0.0000,0.9564,0.0335
17,0.9641,0.0000,0.9681,0.0248,0.9463,0.0000,0.9534,0.0367
18,0.9638,0.0000,0.9679,0.0248,0.9528,0.0000,0.9584,0.0322
19,0.9657,0.0000,0.9695,0.0237,0.9506,0.0000,0.9567,0.0338
20,0.9656,0.0000,0.9695,0.0235,0.9531,0.0000,0.9583,0.0318
21,0.9672,0.0000,0.9709,0.0224,0.9547,0.0000,0.9601,0.0309
22,0.9678,0.0000,0.9715,0.0220,0.9560,0.0000,0.9611,0.0301
23,0.9692,0.0000,0.9727,0.0214,0.9574,0.0000,0.9623,0.0296
24,0.9699,0.0000,0.9733,0.0209,0.9537,0.0000,0.9592,0.0318
25,0.9704,0.0000,0.9737,0.0206,0.9553,0.0000,0.9606,0.0306
26,0.9719,0.0000,0.9751,0.0197,0.9557,0.0000,0.9609,0.0306
27,0.9729,0.0000,0.9760,0.0192,0.9577,0.0000,0.9626,0.0299
28,0.9727,0.0000,0.9757,0.0191,0.9573,0.0000,0.9620,0.0296
29,0.9728,0.0000,0.9759,0.0191,0.9579,0.0000,0.9628,0.0290
30,0.9725,0.0000,0.9756,0.0191,0.9581,0.0000,0.9629,0.0290
31,0.9733,0.0000,0.9763,0.0188,0.9546,0.0000,0.9603,0.0312
32,0.9727,0.0000,0.9758,0.0190,0.9575,0.0000,0.9625,0.0293
33,0.9740,0.0000,0.9769,0.0181,0.9576,0.0000,0.9627,0.0295
34,0.9745,0.0000,0.9773,0.0179,0.9561,0.0000,0.9613,0.0304
35,0.9746,0.0000,0.9775,0.0179,0.9599,0.0000,0.9646,0.0283
36,0.9749,0.0000,0.9777,0.0176,0.9587,0.0000,0.9634,0.0291
37,0.9750,0.0000,0.9778,0.0175,0.9578,0.0000,0.9629,0.0294
38,0.9762,0.0000,0.9789,0.0167,0.9589,0.0000,0.9635,0.0288
39,0.9760,0.0000,0.9786,0.0169,0.9612,0.0000,0.9657,0.0273
40,0.9760,0.0000,0.9786,0.0168,0.9573,0.0000,0.9622,0.0296
41,0.9771,0.0000,0.9797,0.0162,0.9557,0.0000,0.9607,0.0308
42,0.9769,0.0000,0.9795,0.0163,0.9609,0.0000,0.9657,0.0276
43,0.9771,0.0000,0.9796,0.0161,0.9578,0.0000,0.9623,0.0297
44,0.9771,0.0000,0.9797,0.0162,0.9600,0.0000,0.9645,0.0281
45,0.9777,0.0000,0.9802,0.0156,0.9610,0.0000,0.9656,0.0275
46,0.9775,0.0000,0.9800,0.0159,0.9603,0.0000,0.9650,0.0281
47,0.9785,0.0000,0.9809,0.0153,0.9613,0.0000,0.9658,0.0271
48,0.9789,0.0000,0.9813,0.0149,0.9615,0.0000,0.9661,0.0269
49,0.9796,0.0000,0.9818,0.0145,0.9616,0.0000,0.9661,0.0272
