epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7179,0.0000,0.7643,0.1552,0.6712,0.0000,0.6701,0.1810
1,0.7741,0.0000,0.8084,0.1316,0.6616,0.0000,0.7009,0.1750
2,0.7865,0.0000,0.8189,0.1245,0.6984,0.0000,0.7081,0.1568
3,0.7987,0.0000,0.8283,0.1185,0.6953,0.0000,0.7204,0.1589
4,0.8030,0.0000,0.8313,0.1162,0.6963,0.0000,0.7182,0.1599
5,0.8128,0.0000,0.8397,0.1112,0.7142,0.0000,0.7248,0.1534
6,0.8180,0.0000,0.8436,0.1088,0.7132,0.0000,0.7229,0.1537
7,0.8216,0.0000,0.8467,0.1068,0.7155,0.0000,0.7226,0.1499
8,0.8251,0.0000,0.8496,0.1050,0.7183,0.0000,0.7318,0.1521
9,0.8287,0.0000,0.8524,0.1034,0.6947,0.0000,0.7282,0.1662
10,0.8293,0.0000,0.8530,0.1029,0.7176,0.0000,0.7370,0.1539
11,0.8325,0.0000,0.8555,0.1011,0.7178,0.0000,0.7330,0.1531
12,0.8354,0.0000,0.8579,0.0995,0.7068,0.0000,0.7271,0.1584
13,0.8331,0.0000,0.8560,0.1007,0.7143,0.0000,0.7331,0.1593
14,0.8368,0.0000,0.8589,0.0986,0.7343,0.0000,0.7429,0.1502
15,0.8388,0.0000,0.8607,0.0977,0.7289,0.0000,0.7326,0.1488
16,0.8400,0.0000,0.8615,0.0973,0.7216,0.0000,0.7394,0.1555
17,0.8418,0.0000,0.8635,0.0960,0.7242,0.0000,0.7283,0.1531
18,0.8424,0.0000,0.8633,0.0962,0.7171,0.0000,0.7349,0.1579
19,0.8436,0.0000,0.8646,0.0955,0.7264,0.0000,0.7387,0.1556
20,0.8448,0.0000,0.8656,0.0946,0.7185,0.0000,0.7350,0.1594
21,0.8420,0.0000,0.8627,0.0962,0.7235,0.0000,0.7193,0.1511
22,0.8438,0.0000,0.8645,0.0950,0.7240,0.0000,0.7310,0.1549
23,0.8467,0.0000,0.8671,0.0939,0.7302,0.0000,0.7387,0.1591
24,0.8499,0.0000,0.8697,0.0924,0.7291,0.0000,0.7417,0.1551
25,0.8503,0.0000,0.8700,0.0925,0.7269,0.0000,0.7351,0.1569
26,0.8463,0.0000,0.8666,0.0943,0.7179,0.0000,0.7369,0.1593
27,0.8492,0.0000,0.8691,0.0929,0.7231,0.0000,0.7269,0.1567
28,0.8502,0.0000,0.8699,0.0919,0.7201,0.0000,0.7247,0.1528
29,0.8493,0.0000,0.8692,0.0923,0.7219,0.0000,0.7381,0.1527
30,0.8515,0.0000,0.8710,0.0916,0.7229,0.0000,0.7368,0.1586
31,0.8520,0.0000,0.8715,0.0914,0.7312,0.0000,0.7420,0.1547
32,0.8526,0.0000,0.8719,0.0910,0.7333,0.0000,0.7462,0.1557
33,0.8524,0.0000,0.8718,0.0913,0.7224,0.0000,0.7349,0.1563
34,0.8545,0.0000,0.8735,0.0902,0.7418,0.0000,0.7489,0.1501
35,0.8524,0.0000,0.8717,0.0910,0.7249,0.0000,0.7406,0.1583
36,0.8529,0.0000,0.8720,0.0911,0.7146,0.0000,0.7311,0.1599
37,0.8525,0.0000,0.8720,0.0910,0.7234,0.0000,0.7413,0.1600
38,0.8539,0.0000,0.8730,0.0906,0.7259,0.0000,0.7256,0.1510
39,0.8563,0.0000,0.8749,0.0898,0.7204,0.0000,0.7370,0.1612
40,0.8544,0.0000,0.8734,0.0902,0.7281,0.0000,0.7391,0.1564
41,0.8545,0.0000,0.8733,0.0900,0.7229,0.0000,0.7407,0.1568
42,0.8560,0.0000,0.8747,0.0895,0.7213,0.0000,0.7300,0.1575
43,0.8558,0.0000,0.8745,0.0893,0.7248,0.0000,0.7374,0.1559
44,0.8556,0.0000,0.8746,0.0894,0.7238,0.0000,0.7427,0.1610
45,0.8547,0.0000,0.8736,0.0901,0.7205,0.0000,0.7409,0.1603
