epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6062,0.0000,0.7260,0.2073,0.6013,0.0000,0.7139,0.2186
1,0.6599,0.0000,0.7618,0.1835,0.7012,0.0000,0.7659,0.1909
2,0.7769,0.0000,0.8186,0.1366,0.7785,0.0000,0.8261,0.1471
3,0.8318,0.0000,0.8606,0.1077,0.7727,0.0000,0.7968,0.1486
4,0.8410,0.0000,0.8654,0.1028,0.8151,0.0000,0.8369,0.1180
5,0.8650,0.0000,0.8857,0.0885,0.8553,0.0000,0.8777,0.0929
6,0.8808,0.0000,0.8991,0.0798,0.8533,0.0000,0.8774,0.0968
7,0.8810,0.0000,0.8983,0.0797,0.8261,0.0000,0.8461,0.1105
8,0.8702,0.0000,0.8893,0.0854,0.8655,0.0000,0.8869,0.0885
9,0.8919,0.0000,0.9079,0.0718,0.8750,0.0000,0.8955,0.0801
10,0.8959,0.0000,0.9114,0.0693,0.8796,0.0000,0.8970,0.0799
11,0.9004,0.0000,0.9151,0.0669,0.8815,0.0000,0.8998,0.0770
12,0.9015,0.0000,0.9161,0.0658,0.8720,0.0000,0.8933,0.0841
13,0.9040,0.0000,0.9183,0.0634,0.8907,0.0000,0.9073,0.0724
14,0.9124,0.0000,0.9253,0.0573,0.8957,0.0000,0.9113,0.0676
15,0.9171,0.0000,0.9289,0.0551,0.8920,0.0000,0.9058,0.0718
16,0.9139,0.0000,0.9260,0.0581,0.9009,0.0000,0.9155,0.0654
17,0.9274,0.0000,0.9375,0.0500,0.9111,0.0000,0.9231,0.0597
18,0.9301,0.0000,0.9397,0.0487,0.8979,0.0000,0.9119,0.0678
19,0.9226,0.0000,0.9331,0.0528,0.9069,0.0000,0.9192,0.0628
20,0.9231,0.0000,0.9338,0.0526,0.8978,0.0000,0.9121,0.0675
21,0.9149,0.0000,0.9263,0.0573,0.9046,0.0000,0.9172,0.0642
22,0.9231,0.0000,0.9335,0.0521,0.9088,0.0000,0.9213,0.0598
23,0.9234,0.0000,0.9336,0.0522,0.9112,0.0000,0.9230,0.0592
24,0.9207,0.0000,0.9314,0.0527,0.9123,0.0000,0.9249,0.0580
25,0.9365,0.0000,0.9450,0.0429,0.9145,0.0000,0.9258,0.0558
26,0.9401,0.0000,0.9480,0.0410,0.9203,0.0000,0.9309,0.0535
27,0.9405,0.0000,0.9483,0.0409,0.9191,0.0000,0.9299,0.0531
28,0.9334,0.0000,0.9422,0.0448,0.9189,0.0000,0.9299,0.0537
29,0.9402,0.0000,0.9481,0.0407,0.9231,0.0000,0.9335,0.0510
30,0.9437,0.0000,0.9502,0.0387,0.9147,0.0000,0.9260,0.0563
31,0.9212,0.0000,0.9317,0.0526,0.9086,0.0000,0.9197,0.0601
32,0.9334,0.0000,0.9423,0.0446,0.9172,0.0000,0.9279,0.0546
33,0.9381,0.0000,0.9464,0.0420,0.9202,0.0000,0.9309,0.0529
34,0.9363,0.0000,0.9450,0.0426,0.8781,0.0000,0.8925,0.0804
35,0.9111,0.0000,0.9234,0.0589,0.8957,0.0000,0.9119,0.0682
36,0.9286,0.0000,0.9382,0.0476,0.9173,0.0000,0.9278,0.0539
37,0.9395,0.0000,0.9475,0.0410,0.9238,0.0000,0.9342,0.0499
38,0.9427,0.0000,0.9503,0.0387,0.9220,0.0000,0.9327,0.0512
39,0.9294,0.0000,0.9387,0.0466,0.9086,0.0000,0.9210,0.0594
40,0.9294,0.0000,0.9387,0.0474,0.9151,0.0000,0.9264,0.0554
41,0.9412,0.0000,0.9488,0.0398,0.9248,0.0000,0.9338,0.0505
42,0.9452,0.0000,0.9524,0.0376,0.9273,0.0000,0.9367,0.0490
43,0.9446,0.0000,0.9519,0.0383,0.9249,0.0000,0.9346,0.0500
44,0.9502,0.0000,0.9566,0.0346,0.9287,0.0000,0.9385,0.0477
45,0.9466,0.0000,0.9536,0.0368,0.9249,0.0000,0.9342,0.0501
46,0.9392,0.0000,0.9470,0.0413,0.9236,0.0000,0.9335,0.0503
47,0.9501,0.0000,0.9566,0.0345,0.9312,0.0000,0.9401,0.0462
48,0.9552,0.0000,0.9610,0.0311,0.9332,0.0000,0.9425,0.0456
49,0.9559,0.0000,0.9615,0.0309,0.9344,0.0000,0.9432,0.0449
