epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7353,0.0000,0.7736,0.1633,0.7427,0.0000,0.7771,0.1676
1,0.7999,0.0000,0.8335,0.1258,0.7781,0.0000,0.8121,0.1371
2,0.8016,0.0000,0.8344,0.1248,0.7015,0.0000,0.6852,0.1917
3,0.8215,0.0000,0.8491,0.1147,0.8004,0.0000,0.8208,0.1248
4,0.8321,0.0000,0.8579,0.1080,0.8090,0.0000,0.8313,0.1194
5,0.8421,0.0000,0.8661,0.1032,0.8176,0.0000,0.8407,0.1148
6,0.8457,0.0000,0.8686,0.1012,0.8165,0.0000,0.8405,0.1189
7,0.8500,0.0000,0.8725,0.0983,0.8028,0.0000,0.8223,0.1293
8,0.8449,0.0000,0.8681,0.1018,0.8058,0.0000,0.8208,0.1217
9,0.8504,0.0000,0.8728,0.0982,0.8303,0.0000,0.8576,0.1067
10,0.8466,0.0000,0.8701,0.0980,0.8134,0.0000,0.8483,0.1158
11,0.8261,0.0000,0.8516,0.1108,0.8092,0.0000,0.8272,0.1235
12,0.8468,0.0000,0.8689,0.0987,0.8169,0.0000,0.8387,0.1149
13,0.8563,0.0000,0.8767,0.0946,0.8354,0.0000,0.8541,0.1068
14,0.8611,0.0000,0.8814,0.0912,0.8244,0.0000,0.8397,0.1134
15,0.8651,0.0000,0.8845,0.0897,0.8458,0.0000,0.8688,0.0997
16,0.8648,0.0000,0.8844,0.0905,0.8430,0.0000,0.8661,0.1022
17,0.8636,0.0000,0.8844,0.0904,0.8421,0.0000,0.8623,0.1023
18,0.8646,0.0000,0.8841,0.0898,0.8496,0.0000,0.8697,0.0973
19,0.8706,0.0000,0.8892,0.0867,0.8499,0.0000,0.8731,0.0971
20,0.8723,0.0000,0.8910,0.0851,0.8539,0.0000,0.8752,0.0972
21,0.8749,0.0000,0.8927,0.0843,0.8537,0.0000,0.8738,0.0964
22,0.8673,0.0000,0.8867,0.0872,0.8477,0.0000,0.8677,0.0980
23,0.8700,0.0000,0.8881,0.0866,0.8495,0.0000,0.8709,0.0986
24,0.8710,0.0000,0.8890,0.0857,0.8576,0.0000,0.8765,0.0929
25,0.8663,0.0000,0.8838,0.0887,0.8388,0.0000,0.8522,0.1036
26,0.8671,0.0000,0.8855,0.0882,0.8470,0.0000,0.8665,0.0998
27,0.8668,0.0000,0.8858,0.0888,0.8485,0.0000,0.8696,0.0981
28,0.8718,0.0000,0.8900,0.0861,0.8487,0.0000,0.8667,0.0961
29,0.8711,0.0000,0.8894,0.0849,0.8587,0.0000,0.8783,0.0922
30,0.8723,0.0000,0.8902,0.0848,0.8485,0.0000,0.8666,0.0981
31,0.8795,0.0000,0.8964,0.0813,0.8594,0.0000,0.8784,0.0917
32,0.8807,0.0000,0.8975,0.0802,0.8591,0.0000,0.8772,0.0927
33,0.8850,0.0000,0.9012,0.0781,0.8637,0.0000,0.8824,0.0899
34,0.8798,0.0000,0.8970,0.0803,0.8570,0.0000,0.8807,0.0932
35,0.8786,0.0000,0.8957,0.0823,0.8512,0.0000,0.8775,0.0969
36,0.8859,0.0000,0.9020,0.0772,0.8627,0.0000,0.8829,0.0901
37,0.8831,0.0000,0.8997,0.0786,0.8654,0.0000,0.8847,0.0893
38,0.8823,0.0000,0.8988,0.0801,0.8585,0.0000,0.8768,0.0928
39,0.8832,0.0000,0.8999,0.0793,0.8635,0.0000,0.8824,0.0899
40,0.8802,0.0000,0.8975,0.0803,0.8568,0.0000,0.8754,0.0942
41,0.8727,0.0000,0.8909,0.0844,0.8549,0.0000,0.8724,0.0943
42,0.8837,0.0000,0.9000,0.0784,0.8627,0.0000,0.8830,0.0901
43,0.8806,0.0000,0.8973,0.0799,0.8610,0.0000,0.8794,0.0913
44,0.8787,0.0000,0.8965,0.0808,0.8621,0.0000,0.8820,0.0905
45,0.8762,0.0000,0.8931,0.0854,0.8232,0.0000,0.8544,0.1145
46,0.8023,0.0000,0.8290,0.1249,0.7719,0.0000,0.7914,0.1441
47,0.8331,0.0000,0.8576,0.1070,0.8235,0.0000,0.8465,0.1123
48,0.8490,0.0000,0.8718,0.0989,0.8213,0.0000,0.8557,0.1152
49,0.8575,0.0000,0.8784,0.0936,0.8434,0.0000,0.8664,0.1006
