epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6835,0.0000,0.7358,0.1828,0.5093,0.0000,0.6563,0.3238
1,0.7611,0.0000,0.7958,0.1360,0.6817,0.0000,0.7241,0.1734
2,0.7851,0.0000,0.8170,0.1245,0.6664,0.0000,0.7255,0.1823
3,0.8008,0.0000,0.8290,0.1168,0.7010,0.0000,0.7322,0.1661
4,0.8163,0.0000,0.8418,0.1096,0.6984,0.0000,0.7411,0.1668
5,0.8221,0.0000,0.8465,0.1060,0.7247,0.0000,0.7318,0.1481
6,0.8330,0.0000,0.8560,0.1006,0.7259,0.0000,0.7246,0.1462
7,0.8355,0.0000,0.8583,0.0989,0.7321,0.0000,0.7435,0.1481
8,0.8401,0.0000,0.8622,0.0960,0.7243,0.0000,0.7369,0.1507
9,0.8453,0.0000,0.8666,0.0931,0.7275,0.0000,0.7319,0.1486
10,0.8453,0.0000,0.8666,0.0931,0.7360,0.0000,0.7488,0.1457
11,0.8500,0.0000,0.8704,0.0906,0.7328,0.0000,0.7510,0.1493
12,0.8536,0.0000,0.8736,0.0886,0.7257,0.0000,0.7464,0.1437
13,0.8575,0.0000,0.8768,0.0866,0.7220,0.0000,0.7504,0.1531
14,0.8614,0.0000,0.8804,0.0845,0.7253,0.0000,0.7559,0.1584
15,0.8628,0.0000,0.8815,0.0837,0.7274,0.0000,0.7538,0.1536
16,0.8631,0.0000,0.8817,0.0831,0.7307,0.0000,0.7550,0.1458
17,0.8671,0.0000,0.8852,0.0813,0.7369,0.0000,0.7481,0.1430
18,0.8692,0.0000,0.8868,0.0801,0.7358,0.0000,0.7569,0.1486
19,0.8666,0.0000,0.8848,0.0812,0.7280,0.0000,0.7574,0.1554
20,0.8717,0.0000,0.8889,0.0786,0.7386,0.0000,0.7492,0.1442
21,0.8743,0.0000,0.8912,0.0771,0.7537,0.0000,0.7649,0.1374
22,0.8741,0.0000,0.8909,0.0771,0.7200,0.0000,0.7562,0.1594
23,0.8761,0.0000,0.8925,0.0762,0.7257,0.0000,0.7569,0.1592
24,0.8774,0.0000,0.8937,0.0753,0.7472,0.0000,0.7562,0.1376
25,0.8810,0.0000,0.8967,0.0737,0.7494,0.0000,0.7610,0.1422
26,0.8792,0.0000,0.8953,0.0745,0.7433,0.0000,0.7594,0.1411
27,0.8811,0.0000,0.8968,0.0732,0.7456,0.0000,0.7616,0.1483
28,0.8810,0.0000,0.8966,0.0732,0.7403,0.0000,0.7510,0.1414
29,0.8839,0.0000,0.8993,0.0718,0.7560,0.0000,0.7552,0.1384
30,0.8837,0.0000,0.8990,0.0720,0.7391,0.0000,0.7582,0.1451
31,0.8860,0.0000,0.9010,0.0708,0.7454,0.0000,0.7550,0.1422
32,0.8863,0.0000,0.9013,0.0705,0.7466,0.0000,0.7412,0.1442
33,0.8876,0.0000,0.9022,0.0697,0.7432,0.0000,0.7483,0.1430
34,0.8880,0.0000,0.9026,0.0697,0.7375,0.0000,0.7606,0.1522
35,0.8875,0.0000,0.9022,0.0698,0.7512,0.0000,0.7582,0.1436
36,0.8904,0.0000,0.9045,0.0682,0.7405,0.0000,0.7514,0.1447
37,0.8918,0.0000,0.9060,0.0673,0.7457,0.0000,0.7529,0.1459
38,0.8920,0.0000,0.9059,0.0675,0.7414,0.0000,0.7497,0.1497
39,0.8936,0.0000,0.9073,0.0667,0.7516,0.0000,0.7604,0.1415
40,0.8939,0.0000,0.9077,0.0665,0.7478,0.0000,0.7498,0.1397
41,0.8924,0.0000,0.9063,0.0673,0.7387,0.0000,0.7574,0.1535
42,0.8939,0.0000,0.9075,0.0662,0.7365,0.0000,0.7582,0.1523
43,0.8940,0.0000,0.9078,0.0662,0.7482,0.0000,0.7585,0.1441
44,0.8951,0.0000,0.9086,0.0659,0.7456,0.0000,0.7509,0.1422
45,0.8933,0.0000,0.9071,0.0668,0.7460,0.0000,0.7453,0.1409
46,0.8956,0.0000,0.9091,0.0656,0.7466,0.0000,0.7628,0.1446
47,0.8967,0.0000,0.9100,0.0647,0.7507,0.0000,0.7622,0.1442
48,0.8971,0.0000,0.9103,0.0647,0.7409,0.0000,0.7575,0.1502
49,0.8963,0.0000,0.9096,0.0648,0.7358,0.0000,0.7532,0.1515
