epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5611,0.0000,0.5658,0.0947,0.5681,0.0000,0.6899,0.1140
1,0.6450,0.0000,0.6731,0.0817,0.6193,0.0000,0.6968,0.1018
2,0.6600,0.0000,0.6880,0.0793,0.6434,0.0000,0.6879,0.0959
3,0.6652,0.0000,0.6943,0.0783,0.6361,0.0000,0.7069,0.0962
4,0.6726,0.0000,0.7060,0.0772,0.6569,0.0000,0.6360,0.0925
5,0.6841,0.0000,0.7183,0.0754,0.6627,0.0000,0.6401,0.0928
6,0.6934,0.0000,0.7258,0.0738,0.6570,0.0000,0.6145,0.0941
7,0.7012,0.0000,0.7319,0.0727,0.6693,0.0000,0.6292,0.0930
8,0.7106,0.0000,0.7398,0.0710,0.6712,0.0000,0.7321,0.0914
9,0.7172,0.0000,0.7458,0.0694,0.6925,0.0000,0.6854,0.0858
10,0.7221,0.0000,0.7497,0.0682,0.6977,0.0000,0.7153,0.0856
11,0.7270,0.0000,0.7538,0.0670,0.7028,0.0000,0.7257,0.0841
12,0.7322,0.0000,0.7579,0.0657,0.6933,0.0000,0.6950,0.0860
13,0.7353,0.0000,0.7613,0.0649,0.6966,0.0000,0.6873,0.0865
14,0.7377,0.0000,0.7627,0.0645,0.6810,0.0000,0.7361,0.0888
15,0.7416,0.0000,0.7662,0.0634,0.6873,0.0000,0.7335,0.0894
16,0.7468,0.0000,0.7711,0.0623,0.7017,0.0000,0.7330,0.0823
17,0.7493,0.0000,0.7736,0.0618,0.7047,0.0000,0.7105,0.0855
18,0.7519,0.0000,0.7750,0.0610,0.7005,0.0000,0.7445,0.0882
19,0.7553,0.0000,0.7786,0.0601,0.7031,0.0000,0.7025,0.0851
20,0.7594,0.0000,0.7817,0.0594,0.7075,0.0000,0.7092,0.0804
21,0.7622,0.0000,0.7839,0.0587,0.6956,0.0000,0.6639,0.0828
22,0.7649,0.0000,0.7861,0.0581,0.7136,0.0000,0.7313,0.0812
23,0.7686,0.0000,0.7889,0.0573,0.7139,0.0000,0.7309,0.0855
24,0.7691,0.0000,0.7901,0.0571,0.7044,0.0000,0.7362,0.0809
25,0.7712,0.0000,0.7925,0.0567,0.7143,0.0000,0.7505,0.0829
26,0.7727,0.0000,0.7932,0.0562,0.7075,0.0000,0.7518,0.0822
27,0.7746,0.0000,0.7947,0.0559,0.7168,0.0000,0.7404,0.0791
28,0.7794,0.0000,0.7986,0.0546,0.7157,0.0000,0.7118,0.0802
29,0.7807,0.0000,0.7996,0.0544,0.7245,0.0000,0.7401,0.0804
30,0.7833,0.0000,0.8014,0.0537,0.7010,0.0000,0.7459,0.0854
31,0.7853,0.0000,0.8043,0.0533,0.7154,0.0000,0.7203,0.0795
32,0.7868,0.0000,0.8046,0.0529,0.7173,0.0000,0.7542,0.0803
33,0.7901,0.0000,0.8084,0.0524,0.7109,0.0000,0.7017,0.0839
34,0.7914,0.0000,0.8089,0.0519,0.7176,0.0000,0.7234,0.0785
35,0.7919,0.0000,0.8093,0.0518,0.7132,0.0000,0.7293,0.0789
36,0.7928,0.0000,0.8108,0.0515,0.7204,0.0000,0.7469,0.0793
37,0.7966,0.0000,0.8141,0.0507,0.7250,0.0000,0.7504,0.0773
38,0.7962,0.0000,0.8132,0.0508,0.7193,0.0000,0.7517,0.0823
39,0.7971,0.0000,0.8141,0.0505,0.7181,0.0000,0.7463,0.0786
40,0.7988,0.0000,0.8155,0.0503,0.7144,0.0000,0.7027,0.0814
41,0.8005,0.0000,0.8171,0.0497,0.7220,0.0000,0.7465,0.0812
42,0.8028,0.0000,0.8194,0.0492,0.7045,0.0000,0.7437,0.0839
43,0.8010,0.0000,0.8175,0.0495,0.7186,0.0000,0.7575,0.0808
44,0.8048,0.0000,0.8206,0.0490,0.7250,0.0000,0.7261,0.0784
45,0.8041,0.0000,0.8198,0.0491,0.7236,0.0000,0.7582,0.0809
46,0.8055,0.0000,0.8222,0.0485,0.7137,0.0000,0.7346,0.0785
47,0.8072,0.0000,0.8234,0.0484,0.7277,0.0000,0.7395,0.0775
48,0.8084,0.0000,0.8242,0.0480,0.7284,0.0000,0.7305,0.0795
49,0.8081,0.0000,0.8241,0.0481,0.7264,0.0000,0.7569,0.0772
