epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5676,0.0000,0.5841,0.0978,0.5862,0.0000,0.6919,0.1097
1,0.6453,0.0000,0.6775,0.0821,0.6083,0.0000,0.4926,0.1013
2,0.6584,0.0000,0.6868,0.0796,0.6469,0.0000,0.6522,0.0941
3,0.6669,0.0000,0.6972,0.0781,0.6226,0.0000,0.5268,0.1055
4,0.6733,0.0000,0.7051,0.0770,0.6331,0.0000,0.5635,0.0975
5,0.6818,0.0000,0.7145,0.0753,0.6056,0.0000,0.7043,0.1051
6,0.6901,0.0000,0.7225,0.0739,0.6273,0.0000,0.7106,0.0991
7,0.6979,0.0000,0.7278,0.0728,0.6747,0.0000,0.6814,0.0889
8,0.7014,0.0000,0.7308,0.0721,0.6464,0.0000,0.7068,0.0944
9,0.7091,0.0000,0.7389,0.0707,0.6751,0.0000,0.6629,0.0890
10,0.7144,0.0000,0.7442,0.0696,0.6868,0.0000,0.7230,0.0858
11,0.7194,0.0000,0.7480,0.0686,0.6673,0.0000,0.7187,0.0912
12,0.7224,0.0000,0.7520,0.0680,0.6915,0.0000,0.7105,0.0858
13,0.7224,0.0000,0.7509,0.0679,0.6853,0.0000,0.7136,0.0866
14,0.7239,0.0000,0.7516,0.0674,0.6877,0.0000,0.7013,0.0866
15,0.7303,0.0000,0.7574,0.0663,0.6847,0.0000,0.6845,0.0866
16,0.7321,0.0000,0.7584,0.0657,0.6880,0.0000,0.7068,0.0854
17,0.7336,0.0000,0.7595,0.0654,0.6908,0.0000,0.7014,0.0863
18,0.7367,0.0000,0.7612,0.0648,0.6750,0.0000,0.7311,0.0935
19,0.7399,0.0000,0.7659,0.0639,0.6932,0.0000,0.7199,0.0867
20,0.7419,0.0000,0.7664,0.0634,0.6727,0.0000,0.7359,0.0892
21,0.7443,0.0000,0.7687,0.0630,0.6912,0.0000,0.6687,0.0850
22,0.7471,0.0000,0.7724,0.0622,0.6885,0.0000,0.6720,0.0856
23,0.7482,0.0000,0.7714,0.0619,0.7044,0.0000,0.7249,0.0836
24,0.7474,0.0000,0.7714,0.0620,0.6885,0.0000,0.7398,0.0862
25,0.7501,0.0000,0.7739,0.0614,0.6285,0.0000,0.4826,0.0924
26,0.7513,0.0000,0.7749,0.0613,0.7071,0.0000,0.7281,0.0814
27,0.7524,0.0000,0.7760,0.0609,0.6989,0.0000,0.6976,0.0822
28,0.7545,0.0000,0.7776,0.0603,0.7100,0.0000,0.7343,0.0825
29,0.7567,0.0000,0.7798,0.0599,0.7075,0.0000,0.6977,0.0816
30,0.7552,0.0000,0.7770,0.0603,0.7001,0.0000,0.7354,0.0833
31,0.7570,0.0000,0.7792,0.0597,0.7046,0.0000,0.7044,0.0811
32,0.7569,0.0000,0.7797,0.0598,0.7120,0.0000,0.7332,0.0806
33,0.7599,0.0000,0.7829,0.0590,0.7102,0.0000,0.7327,0.0802
34,0.7611,0.0000,0.7835,0.0589,0.6981,0.0000,0.7452,0.0839
35,0.7617,0.0000,0.7840,0.0585,0.6910,0.0000,0.6563,0.0830
36,0.7623,0.0000,0.7843,0.0585,0.6984,0.0000,0.6798,0.0821
37,0.7625,0.0000,0.7848,0.0582,0.6985,0.0000,0.6834,0.0821
38,0.7645,0.0000,0.7862,0.0581,0.7054,0.0000,0.7419,0.0815
39,0.7642,0.0000,0.7860,0.0579,0.7110,0.0000,0.7137,0.0806
40,0.7665,0.0000,0.7879,0.0576,0.7105,0.0000,0.7301,0.0794
41,0.7663,0.0000,0.7881,0.0573,0.7128,0.0000,0.7390,0.0812
42,0.7675,0.0000,0.7886,0.0572,0.7134,0.0000,0.7416,0.0799
43,0.7668,0.0000,0.7878,0.0573,0.7091,0.0000,0.7309,0.0799
44,0.7694,0.0000,0.7913,0.0568,0.7123,0.0000,0.7166,0.0809
45,0.7703,0.0000,0.7910,0.0565,0.7118,0.0000,0.7494,0.0821
46,0.7714,0.0000,0.7921,0.0564,0.7020,0.0000,0.7501,0.0827
47,0.7719,0.0000,0.7927,0.0562,0.6851,0.0000,0.6386,0.0840
48,0.7721,0.0000,0.7922,0.0561,0.7154,0.0000,0.7359,0.0798
49,0.7729,0.0000,0.7935,0.0559,0.6843,0.0000,0.6351,0.0832
