epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7825,0.0000,0.8023,0.1634,0.7364,0.0000,0.7324,0.2043
1,0.8811,0.0000,0.8939,0.0864,0.8943,0.0000,0.9058,0.0786
2,0.9068,0.0000,0.9168,0.0701,0.9096,0.0000,0.9194,0.0691
3,0.9168,0.0000,0.9257,0.0640,0.9159,0.0000,0.9250,0.0649
4,0.9241,0.0000,0.9321,0.0590,0.9156,0.0000,0.9244,0.0649
5,0.9288,0.0000,0.9363,0.0558,0.9225,0.0000,0.9311,0.0608
6,0.9325,0.0000,0.9396,0.0535,0.9241,0.0000,0.9323,0.0596
7,0.9361,0.0000,0.9427,0.0512,0.9241,0.0000,0.9324,0.0599
8,0.9361,0.0000,0.9428,0.0510,0.9282,0.0000,0.9362,0.0564
9,0.9403,0.0000,0.9468,0.0478,0.9283,0.0000,0.9362,0.0563
10,0.9440,0.0000,0.9501,0.0451,0.9332,0.0000,0.9407,0.0525
11,0.9477,0.0000,0.9533,0.0420,0.9362,0.0000,0.9434,0.0487
12,0.9515,0.0000,0.9568,0.0381,0.9403,0.0000,0.9472,0.0457
13,0.9567,0.0000,0.9615,0.0340,0.9437,0.0000,0.9502,0.0426
14,0.9612,0.0000,0.9655,0.0300,0.9433,0.0000,0.9499,0.0422
15,0.9662,0.0000,0.9699,0.0261,0.9516,0.0000,0.9570,0.0361
16,0.9691,0.0000,0.9725,0.0238,0.9538,0.0000,0.9590,0.0345
17,0.9712,0.0000,0.9743,0.0223,0.9548,0.0000,0.9598,0.0339
18,0.9729,0.0000,0.9758,0.0213,0.9545,0.0000,0.9595,0.0339
19,0.9734,0.0000,0.9763,0.0208,0.9548,0.0000,0.9598,0.0338
20,0.9739,0.0000,0.9767,0.0204,0.9554,0.0000,0.9603,0.0337
21,0.9750,0.0000,0.9777,0.0197,0.9567,0.0000,0.9615,0.0329
22,0.9757,0.0000,0.9783,0.0194,0.9549,0.0000,0.9598,0.0341
23,0.9755,0.0000,0.9781,0.0193,0.9538,0.0000,0.9589,0.0347
24,0.9762,0.0000,0.9788,0.0189,0.9559,0.0000,0.9608,0.0334
25,0.9773,0.0000,0.9798,0.0179,0.9559,0.0000,0.9607,0.0333
26,0.9783,0.0000,0.9806,0.0172,0.9563,0.0000,0.9611,0.0329
27,0.9787,0.0000,0.9810,0.0168,0.9574,0.0000,0.9621,0.0325
28,0.9790,0.0000,0.9813,0.0166,0.9582,0.0000,0.9629,0.0317
29,0.9798,0.0000,0.9820,0.0160,0.9582,0.0000,0.9629,0.0314
30,0.9806,0.0000,0.9828,0.0154,0.9580,0.0000,0.9628,0.0318
31,0.9803,0.0000,0.9825,0.0155,0.9565,0.0000,0.9613,0.0329
32,0.9807,0.0000,0.9828,0.0152,0.9583,0.0000,0.9630,0.0316
33,0.9806,0.0000,0.9828,0.0153,0.9584,0.0000,0.9631,0.0317
34,0.9810,0.0000,0.9831,0.0150,0.9570,0.0000,0.9619,0.0326
35,0.9819,0.0000,0.9839,0.0143,0.9584,0.0000,0.9631,0.0317
36,0.9820,0.0000,0.9839,0.0143,0.9584,0.0000,0.9631,0.0317
37,0.9827,0.0000,0.9846,0.0138,0.9578,0.0000,0.9626,0.0320
38,0.9827,0.0000,0.9846,0.0137,0.9589,0.0000,0.9635,0.0313
39,0.9820,0.0000,0.9840,0.0141,0.9579,0.0000,0.9626,0.0319
40,0.9825,0.0000,0.9844,0.0140,0.9583,0.0000,0.9631,0.0315
41,0.9826,0.0000,0.9845,0.0137,0.9588,0.0000,0.9635,0.0311
42,0.9830,0.0000,0.9849,0.0133,0.9604,0.0000,0.9649,0.0301
43,0.9837,0.0000,0.9855,0.0129,0.9600,0.0000,0.9646,0.0306
44,0.9844,0.0000,0.9861,0.0124,0.9606,0.0000,0.9651,0.0301
45,0.9844,0.0000,0.9861,0.0124,0.9589,0.0000,0.9636,0.0310
46,0.9842,0.0000,0.9859,0.0125,0.9610,0.0000,0.9655,0.0302
47,0.9847,0.0000,0.9864,0.0122,0.9605,0.0000,0.9650,0.0303
48,0.9847,0.0000,0.9864,0.0122,0.9601,0.0000,0.9646,0.0304
49,0.9845,0.0000,0.9862,0.0123,0.9593,0.0000,0.9640,0.0310
