epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7395,0.0000,0.7700,0.1537,0.6792,0.0000,0.6510,0.2224
1,0.8282,0.0000,0.8541,0.1108,0.7994,0.0000,0.8189,0.1276
2,0.8549,0.0000,0.8758,0.0959,0.8385,0.0000,0.8625,0.1051
3,0.8679,0.0000,0.8870,0.0878,0.8391,0.0000,0.8629,0.1037
4,0.8817,0.0000,0.8984,0.0793,0.8584,0.0000,0.8809,0.0919
5,0.8889,0.0000,0.9043,0.0750,0.8629,0.0000,0.8804,0.0884
6,0.8876,0.0000,0.9032,0.0734,0.7797,0.0000,0.7777,0.1472
7,0.8812,0.0000,0.8977,0.0785,0.8491,0.0000,0.8632,0.0970
8,0.8946,0.0000,0.9098,0.0695,0.8646,0.0000,0.8794,0.0868
9,0.9001,0.0000,0.9140,0.0670,0.8753,0.0000,0.8927,0.0812
10,0.9044,0.0000,0.9176,0.0643,0.8776,0.0000,0.8946,0.0789
11,0.9024,0.0000,0.9162,0.0650,0.8824,0.0000,0.8997,0.0754
12,0.9029,0.0000,0.9161,0.0641,0.8846,0.0000,0.9016,0.0764
13,0.8945,0.0000,0.9090,0.0700,0.8786,0.0000,0.8959,0.0801
14,0.8870,0.0000,0.9026,0.0732,0.8789,0.0000,0.8958,0.0802
15,0.9014,0.0000,0.9148,0.0659,0.8780,0.0000,0.8926,0.0783
16,0.9068,0.0000,0.9195,0.0622,0.8889,0.0000,0.9060,0.0729
17,0.9130,0.0000,0.9247,0.0587,0.8940,0.0000,0.9073,0.0700
18,0.9124,0.0000,0.9238,0.0593,0.8859,0.0000,0.8988,0.0751
19,0.9176,0.0000,0.9285,0.0562,0.8978,0.0000,0.9130,0.0686
20,0.9183,0.0000,0.9289,0.0558,0.8962,0.0000,0.9099,0.0697
21,0.9163,0.0000,0.9275,0.0574,0.8789,0.0000,0.8910,0.0779
22,0.9230,0.0000,0.9332,0.0531,0.9035,0.0000,0.9172,0.0653
23,0.9234,0.0000,0.9339,0.0528,0.8951,0.0000,0.9082,0.0698
24,0.9109,0.0000,0.9229,0.0598,0.8939,0.0000,0.9091,0.0715
25,0.9079,0.0000,0.9201,0.0619,0.8945,0.0000,0.9072,0.0704
26,0.9122,0.0000,0.9231,0.0581,0.8952,0.0000,0.9095,0.0690
27,0.9124,0.0000,0.9240,0.0593,0.8939,0.0000,0.9087,0.0696
28,0.9199,0.0000,0.9307,0.0546,0.8987,0.0000,0.9134,0.0671
29,0.9242,0.0000,0.9343,0.0520,0.9000,0.0000,0.9133,0.0671
30,0.9200,0.0000,0.9310,0.0523,0.8964,0.0000,0.9115,0.0691
31,0.9091,0.0000,0.9215,0.0614,0.8816,0.0000,0.8994,0.0769
32,0.9114,0.0000,0.9237,0.0588,0.8935,0.0000,0.9096,0.0710
33,0.9207,0.0000,0.9312,0.0543,0.8961,0.0000,0.9087,0.0688
34,0.9245,0.0000,0.9346,0.0521,0.9022,0.0000,0.9162,0.0649
35,0.9270,0.0000,0.9365,0.0501,0.9050,0.0000,0.9181,0.0641
36,0.9333,0.0000,0.9422,0.0463,0.9090,0.0000,0.9212,0.0622
37,0.9357,0.0000,0.9441,0.0453,0.9100,0.0000,0.9227,0.0621
38,0.9331,0.0000,0.9420,0.0467,0.9082,0.0000,0.9208,0.0627
39,0.9315,0.0000,0.9403,0.0476,0.9058,0.0000,0.9178,0.0646
40,0.9230,0.0000,0.9332,0.0526,0.9020,0.0000,0.9136,0.0662
41,0.9293,0.0000,0.9388,0.0487,0.9015,0.0000,0.9158,0.0666
42,0.9161,0.0000,0.9274,0.0569,0.9013,0.0000,0.9142,0.0671
43,0.9203,0.0000,0.9312,0.0544,0.9043,0.0000,0.9179,0.0650
44,0.9255,0.0000,0.9358,0.0511,0.9077,0.0000,0.9200,0.0630
45,0.9249,0.0000,0.9349,0.0520,0.9035,0.0000,0.9154,0.0651
46,0.9260,0.0000,0.9358,0.0507,0.9042,0.0000,0.9155,0.0639
47,0.9296,0.0000,0.9388,0.0485,0.9086,0.0000,0.9209,0.0621
48,0.9331,0.0000,0.9421,0.0467,0.9100,0.0000,0.9225,0.0611
49,0.9282,0.0000,0.9381,0.0494,0.9076,0.0000,0.9201,0.0620
