epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6315,0.0000,0.7350,0.1913,0.4743,0.0000,0.1307,0.3743
1,0.7655,0.0000,0.7956,0.1349,0.7317,0.0000,0.7265,0.1658
2,0.8001,0.0000,0.8264,0.1175,0.7946,0.0000,0.8108,0.1187
3,0.8195,0.0000,0.8445,0.1068,0.8100,0.0000,0.8497,0.1148
4,0.8415,0.0000,0.8636,0.0959,0.8411,0.0000,0.8616,0.0987
5,0.8646,0.0000,0.8829,0.0842,0.8563,0.0000,0.8817,0.0880
6,0.8761,0.0000,0.8931,0.0779,0.8635,0.0000,0.8805,0.0862
7,0.8835,0.0000,0.8992,0.0734,0.8773,0.0000,0.8942,0.0772
8,0.8927,0.0000,0.9071,0.0680,0.8745,0.0000,0.8959,0.0780
9,0.8971,0.0000,0.9107,0.0654,0.8908,0.0000,0.9077,0.0699
10,0.9058,0.0000,0.9181,0.0611,0.8938,0.0000,0.9061,0.0679
11,0.9127,0.0000,0.9239,0.0573,0.9042,0.0000,0.9175,0.0624
12,0.9169,0.0000,0.9273,0.0548,0.9024,0.0000,0.9171,0.0643
13,0.9202,0.0000,0.9302,0.0528,0.9052,0.0000,0.9169,0.0626
14,0.9242,0.0000,0.9337,0.0506,0.9048,0.0000,0.9190,0.0616
15,0.9283,0.0000,0.9372,0.0481,0.9140,0.0000,0.9249,0.0560
16,0.9288,0.0000,0.9375,0.0472,0.9184,0.0000,0.9291,0.0541
17,0.9330,0.0000,0.9412,0.0445,0.9139,0.0000,0.9236,0.0565
18,0.9334,0.0000,0.9415,0.0440,0.9179,0.0000,0.9288,0.0534
19,0.9360,0.0000,0.9437,0.0426,0.9228,0.0000,0.9320,0.0506
20,0.9389,0.0000,0.9463,0.0406,0.9236,0.0000,0.9337,0.0498
21,0.9422,0.0000,0.9491,0.0384,0.9263,0.0000,0.9356,0.0480
22,0.9437,0.0000,0.9505,0.0376,0.9283,0.0000,0.9365,0.0472
23,0.9444,0.0000,0.9510,0.0370,0.9307,0.0000,0.9390,0.0453
24,0.9460,0.0000,0.9524,0.0358,0.9265,0.0000,0.9349,0.0483
25,0.9475,0.0000,0.9537,0.0350,0.9311,0.0000,0.9399,0.0452
26,0.9490,0.0000,0.9550,0.0337,0.9279,0.0000,0.9361,0.0477
27,0.9495,0.0000,0.9555,0.0337,0.9330,0.0000,0.9408,0.0443
28,0.9487,0.0000,0.9547,0.0339,0.9305,0.0000,0.9392,0.0463
29,0.9508,0.0000,0.9566,0.0324,0.9332,0.0000,0.9421,0.0445
30,0.9521,0.0000,0.9577,0.0323,0.9381,0.0000,0.9456,0.0416
31,0.9546,0.0000,0.9599,0.0311,0.9378,0.0000,0.9451,0.0423
32,0.9555,0.0000,0.9606,0.0304,0.9409,0.0000,0.9478,0.0405
33,0.9570,0.0000,0.9619,0.0294,0.9353,0.0000,0.9433,0.0437
34,0.9567,0.0000,0.9617,0.0293,0.9361,0.0000,0.9428,0.0433
35,0.9574,0.0000,0.9623,0.0292,0.9390,0.0000,0.9459,0.0413
36,0.9572,0.0000,0.9621,0.0291,0.9394,0.0000,0.9468,0.0410
37,0.9598,0.0000,0.9644,0.0275,0.9433,0.0000,0.9500,0.0384
38,0.9609,0.0000,0.9654,0.0269,0.9410,0.0000,0.9479,0.0398
39,0.9614,0.0000,0.9658,0.0267,0.9377,0.0000,0.9447,0.0419
40,0.9608,0.0000,0.9653,0.0269,0.9406,0.0000,0.9476,0.0406
41,0.9611,0.0000,0.9655,0.0266,0.9417,0.0000,0.9481,0.0401
42,0.9629,0.0000,0.9671,0.0256,0.9419,0.0000,0.9484,0.0393
43,0.9618,0.0000,0.9662,0.0264,0.9386,0.0000,0.9458,0.0417
44,0.9605,0.0000,0.9651,0.0269,0.9403,0.0000,0.9467,0.0407
45,0.9629,0.0000,0.9672,0.0256,0.9450,0.0000,0.9514,0.0383
46,0.9644,0.0000,0.9685,0.0248,0.9425,0.0000,0.9493,0.0391
47,0.9637,0.0000,0.9678,0.0251,0.9394,0.0000,0.9469,0.0413
48,0.9637,0.0000,0.9679,0.0248,0.9408,0.0000,0.9479,0.0401
49,0.9646,0.0000,0.9687,0.0245,0.9409,0.0000,0.9471,0.0407
