epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7380,0.0000,0.7554,0.2099,0.7087,0.0000,0.7009,0.2289
1,0.7865,0.0000,0.8055,0.1746,0.7145,0.0000,0.7104,0.2226
2,0.8025,0.0000,0.8213,0.1601,0.7310,0.0000,0.7288,0.1968
3,0.8588,0.0000,0.8737,0.0969,0.7977,0.0000,0.7939,0.1310
4,0.9279,0.0000,0.9363,0.0471,0.8269,0.0000,0.8224,0.1109
5,0.9511,0.0000,0.9568,0.0330,0.8272,0.0000,0.8220,0.1045
6,0.9635,0.0000,0.9678,0.0255,0.8373,0.0000,0.8338,0.1050
7,0.9709,0.0000,0.9743,0.0210,0.8392,0.0000,0.8354,0.1021
8,0.9757,0.0000,0.9785,0.0178,0.8361,0.0000,0.8312,0.1057
9,0.9790,0.0000,0.9814,0.0157,0.8347,0.0000,0.8306,0.1056
10,0.9810,0.0000,0.9832,0.0145,0.8412,0.0000,0.8365,0.1055
11,0.9830,0.0000,0.9849,0.0131,0.8419,0.0000,0.8377,0.1079
12,0.9840,0.0000,0.9858,0.0123,0.8364,0.0000,0.8270,0.1110
13,0.9850,0.0000,0.9867,0.0116,0.8443,0.0000,0.8378,0.1091
14,0.9859,0.0000,0.9875,0.0111,0.8408,0.0000,0.8347,0.1088
15,0.9868,0.0000,0.9883,0.0105,0.8434,0.0000,0.8382,0.1093
16,0.9871,0.0000,0.9885,0.0102,0.8405,0.0000,0.8354,0.1113
17,0.9877,0.0000,0.9891,0.0097,0.8484,0.0000,0.8438,0.1091
18,0.9880,0.0000,0.9894,0.0095,0.8412,0.0000,0.8375,0.1129
19,0.9881,0.0000,0.9894,0.0095,0.8462,0.0000,0.8415,0.1101
20,0.9882,0.0000,0.9896,0.0093,0.8433,0.0000,0.8394,0.1116
21,0.9882,0.0000,0.9895,0.0093,0.8453,0.0000,0.8410,0.1087
22,0.9885,0.0000,0.9898,0.0091,0.8393,0.0000,0.8348,0.1150
23,0.9882,0.0000,0.9896,0.0093,0.8416,0.0000,0.8359,0.1143
24,0.9886,0.0000,0.9899,0.0090,0.8414,0.0000,0.8359,0.1119
25,0.9884,0.0000,0.9897,0.0090,0.8461,0.0000,0.8411,0.1102
26,0.9882,0.0000,0.9895,0.0092,0.8408,0.0000,0.8345,0.1120
27,0.9884,0.0000,0.9897,0.0091,0.8452,0.0000,0.8390,0.1120
28,0.9888,0.0000,0.9901,0.0088,0.8459,0.0000,0.8402,0.1116
29,0.9889,0.0000,0.9901,0.0087,0.8365,0.0000,0.8274,0.1163
30,0.9891,0.0000,0.9903,0.0087,0.8430,0.0000,0.8385,0.1115
31,0.9889,0.0000,0.9901,0.0087,0.8427,0.0000,0.8360,0.1147
32,0.9890,0.0000,0.9902,0.0086,0.8438,0.0000,0.8363,0.1121
33,0.9891,0.0000,0.9903,0.0086,0.8445,0.0000,0.8400,0.1141
34,0.9891,0.0000,0.9903,0.0086,0.8423,0.0000,0.8376,0.1150
35,0.9891,0.0000,0.9903,0.0086,0.8425,0.0000,0.8381,0.1148
36,0.9891,0.0000,0.9903,0.0085,0.8446,0.0000,0.8403,0.1127
37,0.9893,0.0000,0.9905,0.0084,0.8458,0.0000,0.8364,0.1135
