epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5333,0.0000,0.5849,0.2297,0.5126,0.0000,0.6639,0.2358
1,0.6013,0.0000,0.6996,0.1886,0.5567,0.0000,0.3786,0.2189
2,0.6725,0.0000,0.7347,0.1629,0.7523,0.0000,0.7934,0.1401
3,0.7799,0.0000,0.8115,0.1270,0.8010,0.0000,0.8233,0.1196
4,0.8223,0.0000,0.8492,0.1066,0.8087,0.0000,0.8503,0.1136
5,0.8437,0.0000,0.8679,0.0979,0.8355,0.0000,0.8655,0.1020
6,0.8545,0.0000,0.8769,0.0919,0.8630,0.0000,0.8821,0.0880
7,0.8688,0.0000,0.8888,0.0835,0.8726,0.0000,0.8923,0.0816
8,0.8792,0.0000,0.8970,0.0773,0.8601,0.0000,0.8747,0.0885
9,0.8933,0.0000,0.9083,0.0692,0.8871,0.0000,0.9037,0.0744
10,0.9019,0.0000,0.9151,0.0630,0.8958,0.0000,0.9090,0.0676
11,0.9114,0.0000,0.9231,0.0576,0.9042,0.0000,0.9174,0.0618
12,0.9220,0.0000,0.9320,0.0511,0.9251,0.0000,0.9351,0.0492
13,0.9312,0.0000,0.9399,0.0457,0.9264,0.0000,0.9351,0.0483
14,0.9362,0.0000,0.9442,0.0429,0.9188,0.0000,0.9308,0.0535
15,0.9412,0.0000,0.9485,0.0395,0.9319,0.0000,0.9404,0.0447
16,0.9468,0.0000,0.9532,0.0359,0.9345,0.0000,0.9417,0.0438
17,0.9483,0.0000,0.9544,0.0345,0.9328,0.0000,0.9404,0.0443
18,0.9513,0.0000,0.9571,0.0328,0.9363,0.0000,0.9444,0.0428
19,0.9523,0.0000,0.9579,0.0324,0.9420,0.0000,0.9493,0.0395
20,0.9549,0.0000,0.9603,0.0306,0.9449,0.0000,0.9516,0.0366
21,0.9563,0.0000,0.9614,0.0294,0.9432,0.0000,0.9497,0.0378
22,0.9599,0.0000,0.9645,0.0271,0.9502,0.0000,0.9560,0.0337
23,0.9618,0.0000,0.9663,0.0260,0.9518,0.0000,0.9573,0.0326
24,0.9641,0.0000,0.9683,0.0246,0.9479,0.0000,0.9544,0.0347
25,0.9636,0.0000,0.9678,0.0247,0.9499,0.0000,0.9559,0.0337
26,0.9656,0.0000,0.9696,0.0235,0.9511,0.0000,0.9571,0.0331
27,0.9663,0.0000,0.9702,0.0233,0.9540,0.0000,0.9595,0.0320
28,0.9678,0.0000,0.9715,0.0221,0.9537,0.0000,0.9592,0.0313
29,0.9702,0.0000,0.9736,0.0207,0.9503,0.0000,0.9556,0.0338
30,0.9700,0.0000,0.9734,0.0209,0.9519,0.0000,0.9575,0.0329
31,0.9687,0.0000,0.9722,0.0217,0.9502,0.0000,0.9556,0.0339
32,0.9703,0.0000,0.9736,0.0206,0.9564,0.0000,0.9613,0.0305
33,0.9735,0.0000,0.9765,0.0186,0.9542,0.0000,0.9596,0.0315
34,0.9732,0.0000,0.9763,0.0188,0.9521,0.0000,0.9580,0.0335
35,0.9732,0.0000,0.9762,0.0187,0.9575,0.0000,0.9626,0.0296
36,0.9744,0.0000,0.9773,0.0180,0.9587,0.0000,0.9635,0.0286
37,0.9746,0.0000,0.9775,0.0179,0.9574,0.0000,0.9625,0.0297
38,0.9763,0.0000,0.9790,0.0166,0.9563,0.0000,0.9615,0.0300
39,0.9765,0.0000,0.9791,0.0165,0.9566,0.0000,0.9616,0.0298
40,0.9764,0.0000,0.9790,0.0166,0.9590,0.0000,0.9635,0.0288
41,0.9775,0.0000,0.9800,0.0161,0.9593,0.0000,0.9641,0.0283
42,0.9771,0.0000,0.9797,0.0160,0.9611,0.0000,0.9657,0.0274
43,0.9775,0.0000,0.9800,0.0159,0.9582,0.0000,0.9631,0.0292
44,0.9786,0.0000,0.9810,0.0151,0.9598,0.0000,0.9647,0.0283
45,0.9785,0.0000,0.9809,0.0152,0.9576,0.0000,0.9623,0.0299
46,0.9787,0.0000,0.9810,0.0151,0.9605,0.0000,0.9650,0.0279
47,0.9797,0.0000,0.9819,0.0146,0.9620,0.0000,0.9663,0.0267
48,0.9784,0.0000,0.9808,0.0152,0.9604,0.0000,0.9649,0.0278
49,0.9801,0.0000,0.9823,0.0142,0.9609,0.0000,0.9654,0.0276
