epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7320,0.0000,0.7624,0.1521,0.7215,0.0000,0.7890,0.1754
1,0.8250,0.0000,0.8507,0.1072,0.8159,0.0000,0.8323,0.1134
2,0.8563,0.0000,0.8760,0.0902,0.8369,0.0000,0.8470,0.0982
3,0.8717,0.0000,0.8888,0.0801,0.8675,0.0000,0.8805,0.0823
4,0.8916,0.0000,0.9054,0.0687,0.8859,0.0000,0.9040,0.0717
5,0.9074,0.0000,0.9188,0.0596,0.9024,0.0000,0.9148,0.0625
6,0.9161,0.0000,0.9262,0.0542,0.9073,0.0000,0.9194,0.0595
7,0.9208,0.0000,0.9303,0.0511,0.9069,0.0000,0.9172,0.0595
8,0.9272,0.0000,0.9357,0.0468,0.9200,0.0000,0.9299,0.0523
9,0.9330,0.0000,0.9409,0.0439,0.9166,0.0000,0.9253,0.0536
10,0.9350,0.0000,0.9425,0.0424,0.9227,0.0000,0.9314,0.0503
11,0.9391,0.0000,0.9462,0.0400,0.9243,0.0000,0.9331,0.0499
12,0.9412,0.0000,0.9480,0.0388,0.9293,0.0000,0.9377,0.0460
13,0.9445,0.0000,0.9509,0.0367,0.9271,0.0000,0.9349,0.0479
14,0.9458,0.0000,0.9520,0.0360,0.9310,0.0000,0.9386,0.0456
15,0.9475,0.0000,0.9535,0.0348,0.9318,0.0000,0.9395,0.0448
16,0.9487,0.0000,0.9546,0.0340,0.9300,0.0000,0.9371,0.0468
17,0.9505,0.0000,0.9561,0.0330,0.9348,0.0000,0.9431,0.0438
18,0.9517,0.0000,0.9573,0.0324,0.9363,0.0000,0.9436,0.0422
19,0.9529,0.0000,0.9583,0.0315,0.9372,0.0000,0.9445,0.0423
20,0.9529,0.0000,0.9583,0.0316,0.9352,0.0000,0.9427,0.0430
21,0.9556,0.0000,0.9607,0.0300,0.9366,0.0000,0.9442,0.0426
22,0.9553,0.0000,0.9604,0.0299,0.9385,0.0000,0.9457,0.0414
23,0.9569,0.0000,0.9618,0.0289,0.9392,0.0000,0.9465,0.0413
24,0.9584,0.0000,0.9632,0.0282,0.9377,0.0000,0.9447,0.0428
25,0.9581,0.0000,0.9628,0.0285,0.9385,0.0000,0.9460,0.0419
26,0.9584,0.0000,0.9631,0.0280,0.9367,0.0000,0.9445,0.0420
27,0.9593,0.0000,0.9640,0.0275,0.9388,0.0000,0.9458,0.0413
28,0.9623,0.0000,0.9665,0.0257,0.9415,0.0000,0.9482,0.0401
29,0.9632,0.0000,0.9673,0.0253,0.9418,0.0000,0.9483,0.0397
30,0.9613,0.0000,0.9657,0.0263,0.9395,0.0000,0.9463,0.0414
31,0.9631,0.0000,0.9673,0.0253,0.9393,0.0000,0.9457,0.0418
32,0.9638,0.0000,0.9679,0.0249,0.9383,0.0000,0.9446,0.0422
33,0.9646,0.0000,0.9686,0.0243,0.9408,0.0000,0.9478,0.0408
34,0.9648,0.0000,0.9688,0.0241,0.9394,0.0000,0.9469,0.0409
35,0.9645,0.0000,0.9685,0.0242,0.9408,0.0000,0.9479,0.0401
36,0.9661,0.0000,0.9700,0.0233,0.9424,0.0000,0.9494,0.0391
37,0.9667,0.0000,0.9704,0.0228,0.9402,0.0000,0.9464,0.0411
38,0.9673,0.0000,0.9710,0.0226,0.9426,0.0000,0.9496,0.0393
39,0.9682,0.0000,0.9718,0.0220,0.9427,0.0000,0.9499,0.0393
40,0.9694,0.0000,0.9728,0.0213,0.9432,0.0000,0.9498,0.0392
41,0.9699,0.0000,0.9733,0.0210,0.9433,0.0000,0.9500,0.0396
42,0.9690,0.0000,0.9725,0.0215,0.9426,0.0000,0.9492,0.0401
43,0.9691,0.0000,0.9725,0.0214,0.9440,0.0000,0.9509,0.0388
44,0.9695,0.0000,0.9729,0.0212,0.9442,0.0000,0.9505,0.0387
45,0.9698,0.0000,0.9732,0.0210,0.9458,0.0000,0.9520,0.0378
46,0.9706,0.0000,0.9739,0.0205,0.9453,0.0000,0.9518,0.0378
47,0.9713,0.0000,0.9745,0.0200,0.9445,0.0000,0.9512,0.0387
48,0.9715,0.0000,0.9747,0.0198,0.9433,0.0000,0.9503,0.0398
49,0.9703,0.0000,0.9736,0.0205,0.9446,0.0000,0.9507,0.0390
