epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6626,0.0000,0.6551,0.1906,0.6485,0.0000,0.6459,0.1919
1,0.7676,0.0000,0.7973,0.1352,0.6760,0.0000,0.7694,0.1838
2,0.7973,0.0000,0.8238,0.1205,0.7840,0.0000,0.8133,0.1274
3,0.8128,0.0000,0.8365,0.1128,0.7362,0.0000,0.7974,0.1470
4,0.8204,0.0000,0.8431,0.1096,0.7906,0.0000,0.8280,0.1231
5,0.8247,0.0000,0.8466,0.1066,0.7922,0.0000,0.8152,0.1229
6,0.8267,0.0000,0.8480,0.1054,0.6683,0.0000,0.6083,0.1900
7,0.8311,0.0000,0.8522,0.1032,0.8043,0.0000,0.8193,0.1172
8,0.8328,0.0000,0.8531,0.1024,0.8004,0.0000,0.8097,0.1196
9,0.8351,0.0000,0.8554,0.1014,0.8327,0.0000,0.8572,0.1040
10,0.8374,0.0000,0.8575,0.1001,0.8228,0.0000,0.8425,0.1084
11,0.8404,0.0000,0.8601,0.0987,0.8298,0.0000,0.8466,0.1057
12,0.8417,0.0000,0.8610,0.0980,0.8259,0.0000,0.8458,0.1074
13,0.8392,0.0000,0.8593,0.0993,0.8148,0.0000,0.8289,0.1120
14,0.8399,0.0000,0.8598,0.0991,0.8418,0.0000,0.8623,0.0997
15,0.8399,0.0000,0.8597,0.0988,0.8297,0.0000,0.8520,0.1052
16,0.8410,0.0000,0.8608,0.0987,0.8259,0.0000,0.8543,0.1061
17,0.8439,0.0000,0.8631,0.0970,0.8405,0.0000,0.8630,0.0998
18,0.8442,0.0000,0.8638,0.0970,0.8376,0.0000,0.8578,0.1005
19,0.8423,0.0000,0.8616,0.0976,0.8378,0.0000,0.8612,0.1013
20,0.8455,0.0000,0.8645,0.0958,0.8361,0.0000,0.8613,0.1011
21,0.8464,0.0000,0.8657,0.0955,0.8363,0.0000,0.8599,0.1014
22,0.8433,0.0000,0.8624,0.0967,0.8387,0.0000,0.8655,0.1016
23,0.8485,0.0000,0.8675,0.0940,0.8377,0.0000,0.8637,0.1011
24,0.8479,0.0000,0.8672,0.0944,0.8398,0.0000,0.8579,0.0990
25,0.8485,0.0000,0.8673,0.0938,0.8322,0.0000,0.8481,0.1019
26,0.8494,0.0000,0.8683,0.0939,0.8348,0.0000,0.8488,0.1012
27,0.8475,0.0000,0.8665,0.0946,0.8425,0.0000,0.8631,0.0978
28,0.8487,0.0000,0.8681,0.0942,0.8294,0.0000,0.8414,0.1045
29,0.8475,0.0000,0.8665,0.0943,0.8289,0.0000,0.8420,0.1032
30,0.8481,0.0000,0.8674,0.0944,0.8365,0.0000,0.8506,0.1011
31,0.8510,0.0000,0.8698,0.0927,0.8487,0.0000,0.8702,0.0954
32,0.8520,0.0000,0.8706,0.0921,0.8478,0.0000,0.8643,0.0950
33,0.8533,0.0000,0.8715,0.0918,0.8364,0.0000,0.8523,0.1012
34,0.8510,0.0000,0.8702,0.0928,0.8481,0.0000,0.8703,0.0963
35,0.8522,0.0000,0.8708,0.0921,0.8503,0.0000,0.8699,0.0940
36,0.8524,0.0000,0.8710,0.0921,0.8438,0.0000,0.8601,0.0963
37,0.8540,0.0000,0.8722,0.0910,0.8364,0.0000,0.8489,0.0996
38,0.8548,0.0000,0.8732,0.0907,0.8478,0.0000,0.8673,0.0944
39,0.8525,0.0000,0.8705,0.0919,0.8461,0.0000,0.8705,0.0980
40,0.8539,0.0000,0.8724,0.0915,0.8511,0.0000,0.8717,0.0937
41,0.8548,0.0000,0.8729,0.0907,0.8060,0.0000,0.8464,0.1169
42,0.8524,0.0000,0.8707,0.0916,0.8491,0.0000,0.8654,0.0946
43,0.8546,0.0000,0.8726,0.0911,0.8495,0.0000,0.8728,0.0960
44,0.8548,0.0000,0.8731,0.0905,0.8371,0.0000,0.8498,0.1019
45,0.8536,0.0000,0.8714,0.0915,0.8387,0.0000,0.8518,0.1004
46,0.8546,0.0000,0.8726,0.0906,0.8312,0.0000,0.8424,0.1032
47,0.8567,0.0000,0.8746,0.0897,0.8394,0.0000,0.8549,0.0989
48,0.8570,0.0000,0.8746,0.0894,0.8454,0.0000,0.8701,0.0970
49,0.8564,0.0000,0.8743,0.0899,0.8433,0.0000,0.8687,0.0986
