epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6000,0.0000,0.4893,0.1037,0.5664,0.0000,0.3249,0.1356
1,0.6625,0.0000,0.6924,0.0793,0.6446,0.0000,0.6090,0.0950
2,0.6658,0.0000,0.6932,0.0788,0.6405,0.0000,0.5865,0.0955
3,0.6683,0.0000,0.6963,0.0787,0.6509,0.0000,0.6458,0.0941
4,0.6704,0.0000,0.6988,0.0782,0.6568,0.0000,0.6669,0.0942
5,0.6705,0.0000,0.7005,0.0780,0.6493,0.0000,0.6193,0.0949
6,0.6729,0.0000,0.7019,0.0775,0.6379,0.0000,0.5737,0.0977
7,0.6757,0.0000,0.7058,0.0771,0.6418,0.0000,0.5794,0.0966
8,0.6790,0.0000,0.7092,0.0767,0.6601,0.0000,0.6873,0.0932
9,0.6791,0.0000,0.7081,0.0768,0.6576,0.0000,0.6284,0.0934
10,0.6811,0.0000,0.7109,0.0764,0.6583,0.0000,0.6886,0.0930
11,0.6805,0.0000,0.7092,0.0765,0.6521,0.0000,0.6373,0.0942
12,0.6817,0.0000,0.7116,0.0762,0.6635,0.0000,0.6860,0.0932
13,0.6824,0.0000,0.7129,0.0760,0.6528,0.0000,0.6420,0.0940
14,0.6836,0.0000,0.7136,0.0760,0.6425,0.0000,0.7036,0.0965
15,0.6823,0.0000,0.7127,0.0762,0.6530,0.0000,0.6999,0.0938
16,0.6828,0.0000,0.7132,0.0760,0.6558,0.0000,0.6901,0.0936
17,0.6829,0.0000,0.7126,0.0762,0.6653,0.0000,0.6748,0.0919
18,0.6836,0.0000,0.7138,0.0759,0.6590,0.0000,0.6971,0.0936
19,0.6834,0.0000,0.7136,0.0760,0.6594,0.0000,0.6976,0.0926
20,0.6852,0.0000,0.7157,0.0758,0.6528,0.0000,0.7026,0.0965
21,0.6847,0.0000,0.7155,0.0758,0.6377,0.0000,0.5651,0.0973
22,0.6866,0.0000,0.7172,0.0755,0.6630,0.0000,0.6651,0.0919
23,0.6857,0.0000,0.7160,0.0755,0.6560,0.0000,0.6701,0.0942
24,0.6855,0.0000,0.7160,0.0757,0.6398,0.0000,0.7039,0.0984
25,0.6862,0.0000,0.7169,0.0756,0.6603,0.0000,0.6960,0.0932
26,0.6854,0.0000,0.7156,0.0756,0.6512,0.0000,0.7027,0.0957
27,0.6857,0.0000,0.7155,0.0757,0.6583,0.0000,0.6386,0.0930
28,0.6847,0.0000,0.7146,0.0759,0.6635,0.0000,0.6643,0.0925
29,0.6857,0.0000,0.7157,0.0757,0.6545,0.0000,0.7031,0.0937
30,0.6856,0.0000,0.7158,0.0756,0.6638,0.0000,0.6956,0.0918
31,0.6853,0.0000,0.7157,0.0756,0.6530,0.0000,0.6274,0.0941
32,0.6865,0.0000,0.7162,0.0754,0.6537,0.0000,0.7058,0.0949
33,0.6862,0.0000,0.7155,0.0757,0.6662,0.0000,0.6922,0.0920
34,0.6858,0.0000,0.7163,0.0756,0.6669,0.0000,0.6851,0.0915
35,0.6863,0.0000,0.7154,0.0756,0.6512,0.0000,0.7060,0.0947
36,0.6865,0.0000,0.7165,0.0755,0.6703,0.0000,0.6777,0.0913
37,0.6878,0.0000,0.7181,0.0753,0.6663,0.0000,0.6661,0.0916
38,0.6882,0.0000,0.7173,0.0752,0.6677,0.0000,0.6949,0.0913
39,0.6867,0.0000,0.7168,0.0755,0.6680,0.0000,0.6945,0.0921
40,0.6861,0.0000,0.7160,0.0757,0.6638,0.0000,0.6809,0.0930
41,0.6869,0.0000,0.7165,0.0755,0.6542,0.0000,0.7058,0.0939
42,0.6875,0.0000,0.7183,0.0754,0.6510,0.0000,0.7057,0.0945
43,0.6877,0.0000,0.7180,0.0754,0.6638,0.0000,0.6752,0.0922
44,0.6887,0.0000,0.7185,0.0752,0.6663,0.0000,0.6933,0.0918
45,0.6880,0.0000,0.7176,0.0752,0.6672,0.0000,0.6872,0.0913
46,0.6887,0.0000,0.7184,0.0751,0.6634,0.0000,0.7006,0.0918
47,0.6860,0.0000,0.7165,0.0755,0.6613,0.0000,0.7037,0.0933
48,0.6882,0.0000,0.7178,0.0752,0.6601,0.0000,0.6945,0.0926
49,0.6887,0.0000,0.7191,0.0751,0.6674,0.0000,0.6595,0.0919
