epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6927,0.0000,0.7122,0.1786,0.7289,0.0000,0.7704,0.2065
1,0.7979,0.0000,0.8347,0.1275,0.7961,0.0000,0.8327,0.1286
2,0.8265,0.0000,0.8564,0.1108,0.8069,0.0000,0.8397,0.1209
3,0.8434,0.0000,0.8683,0.1021,0.8089,0.0000,0.8208,0.1218
4,0.8597,0.0000,0.8816,0.0909,0.8374,0.0000,0.8538,0.1034
5,0.8738,0.0000,0.8942,0.0823,0.8543,0.0000,0.8745,0.0940
6,0.8813,0.0000,0.9000,0.0781,0.8585,0.0000,0.8820,0.0883
7,0.8764,0.0000,0.8962,0.0796,0.8626,0.0000,0.8837,0.0877
8,0.8814,0.0000,0.9001,0.0768,0.8701,0.0000,0.8886,0.0840
9,0.8978,0.0000,0.9135,0.0672,0.8842,0.0000,0.9009,0.0738
10,0.9045,0.0000,0.9189,0.0629,0.8893,0.0000,0.9044,0.0711
11,0.9076,0.0000,0.9214,0.0602,0.8836,0.0000,0.9014,0.0754
12,0.8939,0.0000,0.9088,0.0675,0.8711,0.0000,0.8893,0.0839
13,0.9057,0.0000,0.9192,0.0615,0.8906,0.0000,0.9069,0.0738
14,0.9174,0.0000,0.9288,0.0548,0.8902,0.0000,0.9020,0.0706
15,0.9238,0.0000,0.9342,0.0508,0.9016,0.0000,0.9152,0.0636
16,0.9295,0.0000,0.9389,0.0467,0.9066,0.0000,0.9177,0.0611
17,0.9184,0.0000,0.9284,0.0533,0.8638,0.0000,0.8884,0.0905
18,0.8988,0.0000,0.9125,0.0658,0.8864,0.0000,0.8999,0.0759
19,0.9185,0.0000,0.9296,0.0540,0.9048,0.0000,0.9169,0.0619
20,0.9331,0.0000,0.9422,0.0449,0.9174,0.0000,0.9282,0.0539
21,0.9319,0.0000,0.9412,0.0455,0.9162,0.0000,0.9271,0.0554
22,0.9307,0.0000,0.9402,0.0457,0.9106,0.0000,0.9216,0.0582
23,0.9355,0.0000,0.9440,0.0431,0.9220,0.0000,0.9326,0.0517
24,0.9429,0.0000,0.9503,0.0383,0.9244,0.0000,0.9344,0.0505
25,0.9257,0.0000,0.9339,0.0466,0.8931,0.0000,0.9058,0.0715
26,0.9067,0.0000,0.9194,0.0618,0.8992,0.0000,0.9146,0.0667
27,0.9239,0.0000,0.9334,0.0498,0.9153,0.0000,0.9273,0.0551
28,0.9302,0.0000,0.9392,0.0464,0.9159,0.0000,0.9282,0.0550
29,0.9379,0.0000,0.9461,0.0412,0.9239,0.0000,0.9342,0.0496
30,0.9460,0.0000,0.9529,0.0368,0.9281,0.0000,0.9374,0.0481
31,0.9426,0.0000,0.9500,0.0387,0.9242,0.0000,0.9336,0.0493
32,0.9466,0.0000,0.9536,0.0358,0.9253,0.0000,0.9344,0.0491
33,0.9485,0.0000,0.9551,0.0349,0.9289,0.0000,0.9375,0.0468
34,0.9506,0.0000,0.9569,0.0337,0.9311,0.0000,0.9396,0.0466
35,0.9486,0.0000,0.9551,0.0351,0.9311,0.0000,0.9410,0.0474
36,0.9301,0.0000,0.9349,0.0451,0.8788,0.0000,0.8972,0.0807
37,0.9136,0.0000,0.9249,0.0582,0.9065,0.0000,0.9197,0.0615
38,0.9371,0.0000,0.9455,0.0421,0.9259,0.0000,0.9364,0.0497
39,0.9456,0.0000,0.9526,0.0373,0.9314,0.0000,0.9405,0.0461
40,0.9482,0.0000,0.9549,0.0354,0.9323,0.0000,0.9415,0.0453
41,0.9478,0.0000,0.9546,0.0357,0.9277,0.0000,0.9368,0.0485
42,0.9514,0.0000,0.9576,0.0334,0.9344,0.0000,0.9431,0.0440
43,0.9569,0.0000,0.9623,0.0302,0.9361,0.0000,0.9445,0.0432
44,0.9534,0.0000,0.9592,0.0323,0.9355,0.0000,0.9436,0.0443
45,0.9478,0.0000,0.9545,0.0356,0.9267,0.0000,0.9370,0.0487
46,0.9516,0.0000,0.9578,0.0334,0.9295,0.0000,0.9384,0.0470
47,0.9498,0.0000,0.9562,0.0339,0.9336,0.0000,0.9422,0.0448
48,0.9519,0.0000,0.9580,0.0330,0.9352,0.0000,0.9432,0.0441
49,0.9566,0.0000,0.9621,0.0302,0.9379,0.0000,0.9455,0.0421
