epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5320,0.0000,0.3883,0.1067,0.6194,0.0000,0.6037,0.1001
1,0.6599,0.0000,0.6945,0.0795,0.6507,0.0000,0.6968,0.0946
2,0.6707,0.0000,0.7045,0.0778,0.6342,0.0000,0.5527,0.0994
3,0.6742,0.0000,0.7063,0.0774,0.6425,0.0000,0.5882,0.0972
4,0.6767,0.0000,0.7059,0.0770,0.6623,0.0000,0.6508,0.0922
5,0.6826,0.0000,0.7125,0.0760,0.6589,0.0000,0.6253,0.0933
6,0.6879,0.0000,0.7169,0.0753,0.6750,0.0000,0.6955,0.0905
7,0.6928,0.0000,0.7220,0.0744,0.6735,0.0000,0.6894,0.0914
8,0.6980,0.0000,0.7258,0.0735,0.6733,0.0000,0.7023,0.0908
9,0.7040,0.0000,0.7324,0.0723,0.6187,0.0000,0.7103,0.1037
10,0.7094,0.0000,0.7377,0.0712,0.6764,0.0000,0.6706,0.0903
11,0.7142,0.0000,0.7416,0.0703,0.6717,0.0000,0.6802,0.0915
12,0.7167,0.0000,0.7439,0.0697,0.6682,0.0000,0.6919,0.0943
13,0.7209,0.0000,0.7475,0.0688,0.6168,0.0000,0.4818,0.1060
14,0.7255,0.0000,0.7514,0.0679,0.6756,0.0000,0.6454,0.0920
15,0.7293,0.0000,0.7544,0.0671,0.6758,0.0000,0.7201,0.0908
16,0.7331,0.0000,0.7576,0.0663,0.6874,0.0000,0.7046,0.0875
17,0.7345,0.0000,0.7594,0.0661,0.6927,0.0000,0.6884,0.0867
18,0.7382,0.0000,0.7627,0.0651,0.6887,0.0000,0.7006,0.0890
19,0.7420,0.0000,0.7657,0.0645,0.6783,0.0000,0.6662,0.0925
20,0.7432,0.0000,0.7658,0.0642,0.6796,0.0000,0.7169,0.0918
21,0.7477,0.0000,0.7703,0.0632,0.6749,0.0000,0.6721,0.0927
22,0.7508,0.0000,0.7718,0.0625,0.6860,0.0000,0.6664,0.0880
23,0.7536,0.0000,0.7752,0.0618,0.7047,0.0000,0.7163,0.0840
24,0.7547,0.0000,0.7754,0.0617,0.6941,0.0000,0.6974,0.0859
25,0.7575,0.0000,0.7788,0.0609,0.6979,0.0000,0.7034,0.0855
26,0.7588,0.0000,0.7790,0.0607,0.6908,0.0000,0.7237,0.0877
27,0.7617,0.0000,0.7818,0.0601,0.6796,0.0000,0.6923,0.0941
28,0.7634,0.0000,0.7834,0.0597,0.7043,0.0000,0.7360,0.0844
29,0.7647,0.0000,0.7843,0.0595,0.7037,0.0000,0.7135,0.0836
30,0.7669,0.0000,0.7860,0.0591,0.7061,0.0000,0.7139,0.0846
31,0.7688,0.0000,0.7876,0.0587,0.7130,0.0000,0.7136,0.0822
32,0.7691,0.0000,0.7886,0.0586,0.7075,0.0000,0.7017,0.0833
33,0.7717,0.0000,0.7900,0.0579,0.7013,0.0000,0.7111,0.0856
34,0.7732,0.0000,0.7913,0.0576,0.6914,0.0000,0.6565,0.0861
35,0.7733,0.0000,0.7913,0.0575,0.7015,0.0000,0.7218,0.0859
36,0.7742,0.0000,0.7923,0.0574,0.7110,0.0000,0.7235,0.0830
37,0.7769,0.0000,0.7944,0.0567,0.6979,0.0000,0.7323,0.0868
38,0.7769,0.0000,0.7941,0.0569,0.7079,0.0000,0.7326,0.0847
39,0.7789,0.0000,0.7959,0.0563,0.6943,0.0000,0.6682,0.0857
40,0.7803,0.0000,0.7974,0.0560,0.7050,0.0000,0.7170,0.0838
41,0.7787,0.0000,0.7962,0.0564,0.7115,0.0000,0.7305,0.0834
42,0.7801,0.0000,0.7975,0.0560,0.6978,0.0000,0.7310,0.0856
43,0.7833,0.0000,0.8007,0.0555,0.7083,0.0000,0.7360,0.0839
44,0.7846,0.0000,0.8017,0.0553,0.7103,0.0000,0.7048,0.0832
45,0.7858,0.0000,0.8028,0.0548,0.7078,0.0000,0.7117,0.0837
46,0.7846,0.0000,0.8014,0.0551,0.6959,0.0000,0.7292,0.0878
47,0.7859,0.0000,0.8025,0.0548,0.7088,0.0000,0.7191,0.0839
48,0.7877,0.0000,0.8042,0.0544,0.7089,0.0000,0.7212,0.0845
49,0.7876,0.0000,0.8044,0.0545,0.7013,0.0000,0.6913,0.0860
