epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7793,0.0000,0.8007,0.1382,0.8347,0.0000,0.8516,0.0985
1,0.8514,0.0000,0.8684,0.0895,0.8624,0.0000,0.8792,0.0842
2,0.8660,0.0000,0.8818,0.0811,0.8628,0.0000,0.8801,0.0828
3,0.8795,0.0000,0.8934,0.0744,0.8926,0.0000,0.9056,0.0703
4,0.8961,0.0000,0.9085,0.0674,0.8971,0.0000,0.9092,0.0677
5,0.9002,0.0000,0.9118,0.0662,0.8961,0.0000,0.9086,0.0690
6,0.8992,0.0000,0.9109,0.0673,0.8990,0.0000,0.9103,0.0680
7,0.9044,0.0000,0.9155,0.0639,0.8994,0.0000,0.9110,0.0669
8,0.9065,0.0000,0.9175,0.0625,0.9030,0.0000,0.9143,0.0652
9,0.9080,0.0000,0.9185,0.0609,0.9066,0.0000,0.9171,0.0621
10,0.9105,0.0000,0.9210,0.0590,0.9079,0.0000,0.9187,0.0604
11,0.9109,0.0000,0.9212,0.0585,0.9106,0.0000,0.9209,0.0600
12,0.9109,0.0000,0.9211,0.0595,0.9052,0.0000,0.9168,0.0635
13,0.9067,0.0000,0.9174,0.0618,0.9007,0.0000,0.9125,0.0673
14,0.9068,0.0000,0.9177,0.0626,0.9055,0.0000,0.9165,0.0637
15,0.9129,0.0000,0.9231,0.0588,0.9084,0.0000,0.9190,0.0615
16,0.9137,0.0000,0.9237,0.0571,0.9088,0.0000,0.9195,0.0612
17,0.9171,0.0000,0.9268,0.0560,0.9105,0.0000,0.9209,0.0606
18,0.9189,0.0000,0.9283,0.0551,0.9118,0.0000,0.9222,0.0592
19,0.9188,0.0000,0.9283,0.0546,0.9122,0.0000,0.9224,0.0597
20,0.9209,0.0000,0.9300,0.0537,0.9130,0.0000,0.9233,0.0587
21,0.9206,0.0000,0.9299,0.0537,0.9084,0.0000,0.9190,0.0619
22,0.9126,0.0000,0.9228,0.0585,0.9043,0.0000,0.9154,0.0656
23,0.9081,0.0000,0.9187,0.0622,0.8956,0.0000,0.9075,0.0698
24,0.9116,0.0000,0.9217,0.0596,0.9094,0.0000,0.9201,0.0630
25,0.9146,0.0000,0.9245,0.0578,0.9096,0.0000,0.9205,0.0631
26,0.9160,0.0000,0.9257,0.0570,0.9083,0.0000,0.9190,0.0630
27,0.9123,0.0000,0.9224,0.0597,0.9069,0.0000,0.9178,0.0658
28,0.9103,0.0000,0.9207,0.0614,0.9041,0.0000,0.9153,0.0669
29,0.9106,0.0000,0.9209,0.0610,0.9059,0.0000,0.9167,0.0649
30,0.9156,0.0000,0.9254,0.0578,0.9105,0.0000,0.9210,0.0621
31,0.9184,0.0000,0.9280,0.0557,0.9138,0.0000,0.9239,0.0605
32,0.9193,0.0000,0.9287,0.0550,0.9147,0.0000,0.9247,0.0594
33,0.9211,0.0000,0.9303,0.0538,0.9147,0.0000,0.9247,0.0596
34,0.9216,0.0000,0.9307,0.0537,0.9150,0.0000,0.9249,0.0600
35,0.9215,0.0000,0.9306,0.0537,0.9136,0.0000,0.9234,0.0599
36,0.9185,0.0000,0.9280,0.0557,0.9131,0.0000,0.9234,0.0605
37,0.9095,0.0000,0.9199,0.0614,0.9062,0.0000,0.9173,0.0662
38,0.9105,0.0000,0.9208,0.0623,0.9120,0.0000,0.9224,0.0626
39,0.9153,0.0000,0.9253,0.0586,0.9135,0.0000,0.9239,0.0610
40,0.9187,0.0000,0.9281,0.0560,0.9134,0.0000,0.9237,0.0609
41,0.9135,0.0000,0.9238,0.0591,0.9016,0.0000,0.9127,0.0679
42,0.9131,0.0000,0.9231,0.0598,0.9105,0.0000,0.9211,0.0620
43,0.9179,0.0000,0.9276,0.0563,0.9131,0.0000,0.9232,0.0600
44,0.9167,0.0000,0.9264,0.0572,0.9170,0.0000,0.9268,0.0589
45,0.9182,0.0000,0.9277,0.0560,0.9107,0.0000,0.9211,0.0620
46,0.9187,0.0000,0.9281,0.0559,0.9094,0.0000,0.9195,0.0625
47,0.9162,0.0000,0.9260,0.0575,0.9106,0.0000,0.9210,0.0633
48,0.9158,0.0000,0.9255,0.0578,0.9094,0.0000,0.9199,0.0626
49,0.9151,0.0000,0.9250,0.0585,0.9084,0.0000,0.9192,0.0649
