epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7133,0.0000,0.7424,0.1682,0.6941,0.0000,0.6964,0.1702
1,0.7827,0.0000,0.8109,0.1284,0.7124,0.0000,0.6809,0.1565
2,0.7990,0.0000,0.8253,0.1190,0.7255,0.0000,0.7450,0.1581
3,0.8122,0.0000,0.8371,0.1120,0.7270,0.0000,0.7349,0.1543
4,0.8202,0.0000,0.8439,0.1080,0.7250,0.0000,0.7412,0.1574
5,0.8215,0.0000,0.8450,0.1072,0.7247,0.0000,0.7180,0.1522
6,0.8286,0.0000,0.8512,0.1037,0.7277,0.0000,0.7444,0.1567
7,0.8301,0.0000,0.8523,0.1028,0.7310,0.0000,0.7422,0.1526
8,0.8331,0.0000,0.8549,0.1010,0.7197,0.0000,0.7451,0.1618
9,0.8369,0.0000,0.8580,0.0990,0.7233,0.0000,0.7427,0.1596
10,0.8381,0.0000,0.8593,0.0983,0.7227,0.0000,0.7390,0.1528
11,0.8390,0.0000,0.8599,0.0977,0.7178,0.0000,0.7505,0.1720
12,0.8401,0.0000,0.8608,0.0974,0.7434,0.0000,0.7418,0.1479
13,0.8431,0.0000,0.8635,0.0958,0.7261,0.0000,0.7470,0.1606
14,0.8439,0.0000,0.8640,0.0955,0.7440,0.0000,0.7597,0.1491
15,0.8448,0.0000,0.8649,0.0946,0.7208,0.0000,0.7549,0.1663
16,0.8457,0.0000,0.8656,0.0945,0.7223,0.0000,0.7454,0.1591
17,0.8469,0.0000,0.8665,0.0942,0.7345,0.0000,0.7560,0.1564
18,0.8468,0.0000,0.8667,0.0937,0.7291,0.0000,0.7330,0.1497
19,0.8475,0.0000,0.8669,0.0934,0.7360,0.0000,0.7538,0.1584
20,0.8478,0.0000,0.8673,0.0933,0.7430,0.0000,0.7459,0.1466
21,0.8499,0.0000,0.8693,0.0924,0.7390,0.0000,0.7375,0.1451
22,0.8502,0.0000,0.8694,0.0923,0.7251,0.0000,0.7474,0.1613
23,0.8495,0.0000,0.8688,0.0927,0.7381,0.0000,0.7511,0.1506
24,0.8501,0.0000,0.8693,0.0919,0.7240,0.0000,0.7469,0.1584
25,0.8524,0.0000,0.8714,0.0912,0.7360,0.0000,0.7437,0.1481
26,0.8523,0.0000,0.8714,0.0912,0.7368,0.0000,0.7401,0.1489
27,0.8530,0.0000,0.8719,0.0911,0.7397,0.0000,0.7510,0.1501
28,0.8523,0.0000,0.8712,0.0914,0.7307,0.0000,0.7457,0.1524
29,0.8527,0.0000,0.8714,0.0912,0.7316,0.0000,0.7440,0.1543
30,0.8532,0.0000,0.8721,0.0911,0.7412,0.0000,0.7398,0.1454
31,0.8551,0.0000,0.8738,0.0900,0.7376,0.0000,0.7523,0.1525
32,0.8545,0.0000,0.8731,0.0900,0.7475,0.0000,0.7513,0.1480
33,0.8553,0.0000,0.8738,0.0895,0.7458,0.0000,0.7497,0.1485
34,0.8536,0.0000,0.8724,0.0906,0.7442,0.0000,0.7581,0.1500
35,0.8547,0.0000,0.8732,0.0899,0.7311,0.0000,0.7449,0.1538
36,0.8555,0.0000,0.8739,0.0893,0.7348,0.0000,0.7564,0.1565
37,0.8537,0.0000,0.8724,0.0902,0.7444,0.0000,0.7477,0.1449
38,0.8559,0.0000,0.8744,0.0894,0.7457,0.0000,0.7411,0.1441
39,0.8565,0.0000,0.8748,0.0893,0.7423,0.0000,0.7421,0.1465
40,0.8573,0.0000,0.8756,0.0884,0.7435,0.0000,0.7551,0.1506
41,0.8563,0.0000,0.8747,0.0892,0.7452,0.0000,0.7536,0.1470
42,0.8563,0.0000,0.8748,0.0889,0.7428,0.0000,0.7564,0.1491
43,0.8571,0.0000,0.8753,0.0890,0.7470,0.0000,0.7490,0.1458
44,0.8553,0.0000,0.8735,0.0893,0.7426,0.0000,0.7524,0.1493
45,0.8563,0.0000,0.8748,0.0888,0.7401,0.0000,0.7573,0.1536
46,0.8579,0.0000,0.8762,0.0883,0.7365,0.0000,0.7368,0.1466
47,0.8580,0.0000,0.8763,0.0882,0.7399,0.0000,0.7448,0.1500
48,0.8573,0.0000,0.8755,0.0886,0.7434,0.0000,0.7503,0.1473
49,0.8594,0.0000,0.8772,0.0878,0.7404,0.0000,0.7559,0.1534
